url,title,description,urlToImage,date
https://www.independent.co.uk/news/world/americas/us-politics/trump-vaccinations-shots-antivaxx-autism-measles-outbreak-tweet-a8887771.html,Trump says anti-vaxxers 'have to get their shots' despite repeatedly linking vaccinations to autism - The Independent,"'The vaccinations are so important,' president says outside the White House",https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/26/15/trump.jpg,2019-04-26
https://www.mirror.co.uk/news/uk-news/mystery-illness-causing-hives-swelling-14701294,Mystery illness causing hives and swelling could stop woman going to dad's wedding - Mirror Online,"Shauna Campbell, 21, from Dublin, is constantly plagued with bizarre symoptoms",https://i2-prod.mirror.co.uk/incoming/article14702987.ece/ALTERNATES/s1200/1_PAY-MYSTERY-ALLERGY-GIRL.jpg,2019-04-26
https://www.mirror.co.uk/news/politics/stupid-parents-who-dont-vaccinate-14703705,Stupid parents who don't vaccinate their children should go to jail - Mirror Online,"The anti-vax brigade kills youngsters just like drug dealers, speeding drivers and child abusers",https://i2-prod.mirror.co.uk/incoming/article14694659.ece/ALTERNATES/s1200/2_fleet.jpg,2019-04-26
https://www.telegraph.co.uk/news/2019/04/26/polio-worker-shot-dead-pakistan-third-killed-latest-vaccination/,Polio worker shot dead is third killed this week in Pakistan's vaccination drive - Telegraph.co.uk,"Gunmen in Pakistan have shot and killed a polio worker &ndash; the third death this week linked to the country's latest vaccination drive, government officials said.",https://www.telegraph.co.uk/content/dam/news/2019/04/26/TELEMMGLPICT000195177093-xlarge_trans_NvBQzQNjv4BqNJjoeBT78QIaYdkJdEY4CnGTJFJS74MYhNY6w3GNbO8.jpeg,2019-04-26
https://www.telegraph.co.uk/food-and-drink/features/good-bread-guide-make-sure-eating-healthy-loaf/,The good bread guide – how to make sure you're eating a healthy loaf - The Telegraph,"Perhaps more than any other staple food, bread routinely gets a hammering.",https://www.telegraph.co.uk/content/dam/food-and-drink/2019/04/26/TELEMMGLPICT000192018398-xlarge_trans_NvBQzQNjv4Bq_MBhvjUqhIfRd2_dxg_gJ0YMapKPjdhyLnv9ax6_too.jpeg,2019-04-26
https://nationalpost.com/pmn/news-pmn/trump-urges-vaccinations-to-prevent-spread-of-measles,Trump urges vaccinations to prevent spread of measles - National Post,"WASHINGTON — President Donald Trump is urging Americans to get vaccinations to prevent the spread of measles.Trump, speaking to reporters at the White House on Friday, said that people &ldquo…",https://nationalpostcom.files.wordpress.com/2019/04/dcjm203-ap.jpg,2019-04-26
https://www.sciencedaily.com/releases/2019/04/190426101157.htm,Gestational diabetes in India and Sweden - Science Daily,"Indian women are younger and leaner than Swedish women when they develop gestational diabetes, a new study shows. The researchers also found a gene that increases the risk of gestational diabetes in Swedish women, but which, on the contrary, turned out to hav…",,2019-04-26
https://medicalxpress.com/news/2019-04-quality-emergency-surgery-difference-patient.html,Quality improvement in emergency surgery shows no difference in patient survival - Medical Xpress,Researchers from Queen Mary University of London studied the effectiveness of one of the largest ever national quality improvement programmes in the National Health Service (NHS) and found no improvement in patient survival.,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/1-surgery.jpg,2019-04-26
https://www.eurekalert.org/pub_releases/2019-04/cajr-cfh042319.php,Changes from head injuries associated with increases in youth offending - EurekAlert,"A new longitudinal study looked at the impact on criminal persistence of head injuries, which have been linked to increased levels of offending, among adolescents and early adults. It found that changes in individuals with head injuries were associated with i…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-26
https://www.nj.com/data/2019/04/here-are-10-leading-causes-of-death-and-how-theyve-changed.html-2,These two health issues have halted 150 years of progress in how long we live - NJ.com,"While most causes of death have declined, they're balanced by a rise in drug overdoses and self-harm.",https://www.nj.com/resizer/kJkmsEhdIwuRNOOWHVILfapsMuE=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/6F46EY4CXFHJBMCKN3CVMJBA3Q.jpg,2019-04-26
https://www.foxnews.com/health/woman-lawsuit-e-coli-kidney-failure-seizures,"Woman files lawsuit amid E. coli outbreak linked to ground beef, says she suffered kidney failure, seizures - Fox News","Melissa Carmicle is seeking damages in excess of $75,000 from K2D Foods, alleging that her kidneys began to fail, and that she began having seizures, as a result of E. coli infection.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/iStock-1129613143.jpg,2019-04-26
https://www.bbc.co.uk/news/world-us-canada-48071313,Measles outbreak: Trump tells Americans to 'get their shots' - BBC News,"The US president tells Americans to ""get their shots"" as measles cases reach a near two-decade high.",https://ichef.bbci.co.uk/news/1024/branded_news/10ACD/production/_106610386_053583690-1.jpg,2019-04-26
https://metro.co.uk/2019/04/26/woman-tells-her-sister-she-cant-attend-her-bbq-because-shes-too-fat-9322749/,Woman tells her sister she can't attend her BBQ because she's too 'fat' - Metro.co.uk,Not very nice at all.,https://i0.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_643581341_1556281684.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-26
https://www.cbc.ca/news/canada/new-brunswick/gonorrhea-outbreak-new-brunswick-sexually-transmitted-1.5112124,Gonorrhea outbreak declared in New Brunswick - CBC.ca,An increase in the number of gonorrhea cases in New Brunswick has prompted the chief medical officer of health to declare a provincial outbreak and urge people who are having unprotected sex to get tested.,https://i.cbc.ca/1.5112135.1556287772!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/dr-jennifer-russell-chief-medical-officer-of-health.jpg,2019-04-26
https://www.ctvnews.ca/health/trump-urges-vaccinations-to-prevent-spread-of-measles-1.4396385,Trump urges vaccinations to prevent spread of measles - CTV News,U.S. President Donald Trump is urging Americans to get vaccinations to prevent the spread of measles.,https://www.ctvnews.ca/polopoly_fs/1.4396386.1556288162!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-26
https://www.youtube.com/watch?v=apTuS8yFjh4,Measles case confirmed in Pinellas County - ABC Action News - Tampa Bay,,,2019-04-26
https://losangeles.cbslocal.com/2019/04/25/measles-quarantine-ucla-cal-state-los-angeles/,"UCLA, Cal State LA Quarantine Students Who Cannot Prove They Had Measles Vaccination - CBS Los Angeles","There are five confirmed measles cases in total in L.A. County, at least two of whom were not vaccinated, officials said.",https://cbsla.files.wordpress.com/2019/04/vax.jpg?w=1280,2019-04-26
https://www.youtube.com/watch?v=D_WC-xArdn8,President Trump is now urging vaccinations to prevent the spread of measles - KHON2 News,,,2019-04-26
https://www.heraldsun.com.au/news/victoria/nurture-trumps-nature-in-determining-childrens-future-dental-health/news-story/7bd63ec77fa0ef8739e81111f1199bec,Nurture trumps nature in determining children’s future dental health - Herald Sun,"Subscribe to the Herald Sun to get unrestricted digital access, home paper delivery, Foxsports.com.au subscription,  Apps for iPad and Android and much more...",,2019-04-26
https://www.eurekalert.org/pub_releases/2019-04/mdcf-uts042619.php,Unlocking the secrets of heart cells - EurekAlert,"The human heart appears to be pure physics: valves open and close, blood flows through the heart's chambers, electrical impulses regulate the heartbeat. But a German-British research team is looking at it through a different perspective. It wants to break the…",https://eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-26
https://www.iflscience.com/health-and-medicine/a-promising-peanut-allergy-treatment-may-actually-be-doing-more-harm-than-good/,A Promising Peanut Allergy Treatment May Actually Be Doing More Harm Than Good - IFLScience,An experimental immunotherapy treatment that introduces peanut protein in small doses to those who suffer peanut allergies to desensitize their immune syst,https://cdn.iflscience.com/images/92ffdd37-14c8-5d00-a174-aea740030324/default-1556275579-cover-image.jpg,2019-04-26
https://peopleheraldtoday.com/2019/04/26/cancer-immunotherapies-market-global-outlook-and-increase-augmentation-by-major-players-2024/,"Cancer Immunotherapies Market Global Outlook and Increase, Augmentation by Major Players 2024 - People Herald Today",,,2019-04-26
https://www.gizmodo.com.au/2019/04/no-screen-time-for-kids-under-2-who-says/,"No Screen Time For Kids Under 2, WHO Says - Gizmodo Australia","The World Health Organisation is coming out strong against letting young kids watch TV or play with smartphones, and is pushing parents to help their kids stay active and get enough sleep....","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/ycmsrh7cntxgoywas5uu.jpg",2019-04-26
https://www.news-medical.net/news/20190426/Quality-improvement-programs-in-the-NHS-show-no-difference-in-patient-survival.aspx,Quality improvement programs in the NHS show no difference in patient survival - News-Medical.net,Researchers from Queen Mary University of London studied the effectiveness of one of the largest ever national quality improvement programs in the National Health Service and found no improvement in patient survival.,https://www.news-medical.net/image.axd?picture=2014%2f7%2fHospital-620x480.jpg,2019-04-26
https://www.news-medical.net/news/20190426/Study-identifies-the-pollutant-sources-and-health-risks-posed-in-Ulaanbaatar.aspx,Study identifies the pollutant sources and health risks posed in Ulaanbaatar - News-Medical.net,Ulaanbaatar is often called the world's coldest capital city because the temperature can reach -40 °C on winter nights.,https://www.news-medical.net/image.axd?picture=2018%2f7%2fAir_pollution%2c_closeup_of_one_big_smoking_pipe_-_Anastasiia_Tymoshenko_A1_8bf7a1a99f724b6ebc4bed3c25c9868c-620x480.jpg,2019-04-26
https://www.cnn.com/2019/04/19/health/measles-vaccine-protection-age/index.html,Are you protected from measles? It may depend on when you were born - CNN,With a surge in measles cases -- including adults who thought they were protected by the vaccine -- some are questioning whether they are properly vaccinated and whether they are still at risk for getting measles.,https://cdn.cnn.com/cnnnext/dam/assets/190129095541-01-measles-vaccine-file-super-tease.jpg,2019-04-26
https://www.ksl.com/article/46539630/water-restrictions-at-an-assisted-living-facility-after-2-contract-legionnaires-disease,Water restrictions at an assisted living facility after 2 contract Legionnaires' disease - KSL.com,An assisted living facility in Taylorsville has implemented a no tap water policy at the recommendation of the health department.,https://img.ksl.com/slc/2724/272474/27247463.jpg?filter=ksl/responsive_story_lg,2019-04-26
https://www.cincinnati.com/story/news/2019/04/26/lilliana-schalck-strep-caused-death-13-year-old-fort-thomas-cheerleader/3585350002/,Lilliana Schalck: Strep caused the death of 13-year-old Fort Thomas cheerleader - Cincinnati.com,"The last time Lilliana had strep was 4 or 6 years ago. In February, that strep caused sepsis and her death","https://www.gannett-cdn.com/presto/2019/02/24/PCIN/f4361779-570b-4066-9285-c904159eb234-image1.jpg?crop=767,431,x1,y181&width=3200&height=1680&fit=bounds",2019-04-26
https://www.fox47news.com/news/national/people-born-between-should-get-health-measles-immunity-checked,People born between 1963-1989 should get their measles immunity checked - WSYM-TV,A new report from the CDC this week states 695 cases of measles are now confirmed across 22 states.,https://ewscripps.brightspotcdn.com/dims4/default/6a200e0/2147483647/strip/true/crop/640x336+0+72/resize/1200x630!/quality/90/?url=https%3A%2F%2Fsharing.kgun9.com%2Fsharescnn%2Fphoto%2F2015%2F01%2F29%2FMeasles-Rash_1422549451629_12864105_ver1.0_640_480.jpg,2019-04-26
https://fox5sandiego.com/2019/04/25/drug-using-nurse-likely-caused-12-patients-to-contract-hepatitis-c-report-finds/,"Drug-using nurse likely caused 12 patients’ hepatitis C, report finds - fox5sandiego.com",A nurse who admitted to using drugs meant for patients has been identified as the likely source of a hepatitis C outbreak at a hospital in Washington state that infected 12 people.,https://tribkswb.files.wordpress.com/2019/04/weberg.jpg?quality=85&strip=all,2019-04-26
https://www.politico.eu/article/poll-48-percent-of-europeans-believe-false-claims-on-vaccines/,48 percent of Europeans believe false claims on vaccines: poll - POLITICO.eu,"While most people agree vaccines are important, a relative majority incorrectly believe they often cause serious side effects.",https://www.politico.eu/wp-content/uploads/2019/04/GettyImages-1128197489-1200x628.jpg,2019-04-26
https://www.mirror.co.uk/news/uk-news/plague-toxic-caterpillars-invading-uk-14688958,Plague of toxic caterpillars invading UK as experts warn people to avoid them - Mirror Online,"They can cause skin rashes and asthma attacks, as well as eye and throat irritation, dizziness, vomiting and fever - and you don't even need to touch one to get sick",https://i2-prod.mirror.co.uk/incoming/article14695750.ece/ALTERNATES/s1200/0_PAY-TOXIC-CATERPILLARS9.jpg,2019-04-26
https://www.thesun.co.uk/fabulous/8943901/sleep-parkinsons-suprising-signs/,Wriggling in your sleep and 3 other surprising early signs of Parkinson’s disease - The Sun,The condition doesn't just strike in old age - which is why we all need to know the signs,https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT0003875819501.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.leicestermercury.co.uk/news/uk-world-news/women-warned-off-inserting-garlic-2799074,Women warned off inserting garlic - Leicestershire Live - Leicestershire Live,"The trend won't help, and could make things much, much worse",https://i2-prod.devonlive.com/incoming/article2799067.ece/ALTERNATES/s1200/1_garlic-3126253_960_720.jpg,2019-04-26
https://www.ctvnews.ca/health/new-brunswick-declares-gonorrhea-outbreak-blames-dating-apps-and-anonymous-sex-1.4396518,"New Brunswick declares gonorrhea outbreak, blames dating apps and anonymous sex - CTV News","New Brunswick has declared a provincial gonorrhea outbreak, with a steep rise in cases being blamed in part on anonymous sexual encounters arranged through dating apps.",https://www.ctvnews.ca/polopoly_fs/1.1105785.1357681032!/httpImage/image.jpeg_gen/derivatives/landscape_620/image.jpeg,2019-04-26
https://www.youtube.com/watch?v=-aA0fq4VMgA,What are kissing bugs? And why are they deadly? - Raleigh News & Observer,"Triatomine bugs, aka “kissing bugs” can cause a deadly disease. Here's a look at the bugs the CDC says have been reported in 28 U.S. states. Video by Kevin K...",https://i.ytimg.com/vi/-aA0fq4VMgA/maxresdefault.jpg,2019-04-26
https://ca.news.yahoo.com/no-eating-small-amounts-peanuts-223000106.html,"No, eating small amounts of peanuts will not cure an allergy, review suggests - Yahoo News","Contrary to what you might have heard, eating tiny amounts of peanuts does not appear to help a child with a peanut allergy build up a tolerance in the real world. In fact — according to a recent review by researchers in Canada, the U.S. and Italy — while att…",https://s.yimg.com/uu/api/res/1.2/OGW2QMECQL6NVcujB5ArVg--~B/aD00MTg7dz02MjA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/cbc.ca/7f0f48daa73cf0a980b8c04d77acccd7,2019-04-26
https://www.news.com.au/national/breaking-news/unprecedented-start-to-sa-flu-season/news-story/38f96988955b6e38baf9a19fe9d073b2,'Unprecedented' start to SA flu season - NEWS.com.au,"South Australia is having a horror start to the 2019 flu season, with the number of confirmed cases already surpassing last year's total.",https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png,2019-04-26
https://arstechnica.com/science/2019/04/what-to-know-about-measles-in-the-us-as-case-count-breaks-record/,What to know about measles in the US as case count breaks record - Ars Technica,"US measles cases hit 695, the highest count since 1994.",https://cdn.arstechnica.net/wp-content/uploads/2019/04/4498_lores-700x380.jpg,2019-04-26
https://www.thetimes.co.uk/article/why-the-young-are-now-key-to-battle-with-dementia-lxj0f0phs,Why the young are now key to battle with dementia - The Times,"In the end, out of everything, it was a Thames canal boat that convinced Sophie Leggett she had to find out how she was going to die. For months, the results of her DNA test had been waiting in the...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F0faeb6ea-6839-11e9-adc2-05e1b87efaea.jpg?crop=5714%2C3214%2C107%2C738,2019-04-26
https://boingboing.net/2019/04/26/measles-cause-hundreds-to-be-q.html,Measles cause hundreds to be quarantined at two Los Angeles universities - Boing Boing,Measles cause hundreds to be quarantined at two Los Angeles universities,https://media.boingboing.net/wp-content/uploads/2015/09/vaccine.jpg,2019-04-26
https://fox8.com/2019/04/26/two-additional-flu-related-deaths-in-cuyahoga-county/,Two additional flu-related deaths in Cuyahoga County - WJW FOX 8 News Cleveland,"PARMA, Ohio-- There were two more flu-related deaths, the Cuyahoga County Board of Health said in its latest report on Friday.

The victims were an 88-year-old woman from Maple Heights and an 88-year-old woman from Seven Hills. The total number of flu-relate…",https://localtvwjw.files.wordpress.com/2019/04/gettyimages-911317676-2.jpg?quality=85&strip=all&w=1200,2019-04-26
https://www.theguardian.com/society/2019/apr/26/uk-online-pharmacies-accused-aggressive-tactics-sell-opiates,UK online pharmacies accused of 'aggressive' tactics to sell opiates - The Guardian,Guardian investigation reveals ID check failures and the use of inappropriate marketing,https://i.guim.co.uk/img/media/411df66f3ca1d865f9a03e100bb5199215b548f1/0_230_6604_3963/master/6604.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=e5483f7269edb803f00fb79389960fca,2019-04-26
https://www.theguardian.com/society/2019/apr/26/autism-and-aspergers-are-useless-diagnostic-labels,Autism and Asperger’s are useless diagnostic labels - The Guardian,"Letter: Let children live and adults thrive within a shared communalism of easy tolerance and respectful generosity of spirit, says Jim Cosgrove",https://i.guim.co.uk/img/media/b41c212e8d523e07e5a76ec292e4c0867e47c4fe/0_0_4937_2962/master/4937.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=958d55d012dad7c3a2676ac791c54511,2019-04-26
https://www.dailymail.co.uk/health/article-6963675/Ball-pits-dirty-dangerous-Scientists-thousands-bacteria-plastic-ball.html,Ball pits are so dirty it's dangerous: Scientists find thousands of bacteria on a plastic ball - Daily Mail,"Researchers at the University of North Georgia found 31 different types of bacteria and a yeast that can cause pneumonia, skin, heart, and blood infections and more in ball pits.",https://i.dailymail.co.uk/1s/2019/04/26/15/12753288-0-image-a-3_1556290387725.jpg,2019-04-26
https://www.cambridge-news.co.uk/news/cambridge-news/addenbrookes-misses-breast-cancer-diagnosis-16184754,Huge hospital payout for cancer survivor whose tumour was missed by Addenbrooke's - Cambridge News,"""You know your own body, if you think there's something wrong, be prepared to question and challenge the doctors.""",https://i2-prod.cambridge-news.co.uk/incoming/article16185127.ece/ALTERNATES/s1200/0_FL_CAM_260419_claireJPG.jpg,2019-04-26
https://www.youtube.com/watch?v=C8JwSSfbPtg,The Health Benefits Of Robot Therapy Dogs - CBS Miami,,,2019-04-26
https://www.wbaltv.com/article/are-you-protected-from-measles-it-may-depend-on-when-you-were-born/27207798,Are you protected from measles? Here are the current measles vaccine recommendations - WBAL Baltimore,Adults who believed they were protected by the measles vaccine are among those who have been infected with the virus.,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-961181800-1555716776.jpg?crop=1.00xw:0.753xh;0,0.0477xh&resize=1200:*",2019-04-26
https://www.voanews.com/a/world-free-of-malaria-hiv-cancer-possible-with-vaccines/4892387.html,"World Free of Malaria, HIV, Cancer Possible with Vaccines - VOA News","This year, during World Immunization Week, the World Health Organization launched the world’s first malaria vaccine. Scientists are also testing a vaccine for HIV, and they are working on vaccines aga",https://gdb.voanews.com/96A7EEDE-359F-4E31-AED7-409B5BFC0D0B_cx0_cy2_cw0_w1200_r1_s.jpg,2019-04-26
https://nairobinews.nation.co.ke/life/gynas-warn-against-garlic-as-kenyan-women-flood-facebook-for-answers-on-infections,Gynas warn against garlic as Kenyan women flood social media for answers on infections - Nairobi News,,,2019-04-26
https://thetakeout.com/study-millennials-less-healthy-than-gen-xers-were-at-t-1834333570,Study: Millennials less healthy than Gen Xers were at the same age - The Takeout,"You may think of millennials as outdoorsy types with healthy attitudes about work-life balance, plant-based diets, and the importance of things like biking, meditation, and yoga. But despite those progressive 21st-century pursuits, a new study by Blue Cross B…","https://i.kinja-img.com/gawker-media/image/upload/s--gViRazHj--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/fy2iskd1gxgbyq9tkcwj.jpg",2019-04-26
https://www.wkyt.com/content/news/Family-Kentucky-girl-who-died-at-cheerleading-competition-had-strep-509114061.html,Family: Kentucky girl who died at cheerleading competition had strep - WKYT,The family of a Kentucky girl who suddenly died at a cheerleading competition in February says she had underlying strep.,https://media.graytvinc.com/images/LILLIANA+SCHALCK.jpg,2019-04-26
https://www.nbcnews.com/health/kids-health/peanut-allergy-treatment-may-increase-risk-anaphylaxis-study-finds-n998906,"Peanut allergy treatment may increase risk of anaphylaxis, study finds - NBCNews.com","Even when oral immunotherapy for peanut allergy appears to work in a doctor’s office, it may increase allergic and anaphylactic reactions later, a study finds.",https://media1.s-nbcnews.com/j/newscms/2017_10/1925401/170307-peanuts-cr-1222_2c418242a4c2c084b5161653de147c15.nbcnews-fp-1200-630.jpg,2019-04-26
https://patch.com/new-york/bedford/deadly-kissing-bug-new-york-s-doorstep,"Deadly Kissing Bug On New Yorks Doorstep - Bedford, NY Patch","The kissing bug, which can transmit fatal Chagas disease, has been reported in states near New York, the CDC said.",https://cdn20.patchcdn.com/users/57069/20190426/110541/styles/T800x600/public/kissing-bug.png,2019-04-26
https://www.wrcbtv.com/story/40373869/measles-and-adults-learn-if-you-need-the-measles-vaccine-or-booster,Measles and adults: Learn if you need the measles vaccine or booster - WRCB-TV,"There’s lots of talk about how to protect children from the highly contagious virus, but adults with measles are 10 times more likely to be hospitalized.",https://WRCB.images.worldnow.com/images/18344917_G.jpeg?lastEditedDate=1556268115000,2019-04-26
https://www.thesun.co.uk/fabulous/8946630/deborah-james-bowel-cancer-symptoms/,Don’t let it happen to you too… the bowel cancer symptoms I wish I’d known earlier - The Sun,Awareness of cancer is growing and as a result more people are getting checked over by their GP,https://www.thesun.co.uk/wp-content/uploads/2019/04/SM-COMP-THINGSC.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.mirror.co.uk/news/uk-news/beaver-toddlers-rare-condition-needs-14713557,'Beaver' toddler with rare condition needs new cot after eating her wooden one - Mirror Online,"Little Ruby Smith suffers from a rare condition know as pica which compels her to eat household items, including her special wooden cot",https://i2-prod.mirror.co.uk/incoming/article14709400.ece/ALTERNATES/s1200/0_PAY-Kennedy-News-and-Media.jpg,2019-04-26
https://www.youtube.com/watch?v=kqPZLe8un-Y,Measles Outbreak Continues to Grow - WFMY News 2,"The CDC says measles cases have it a high in the U.S. after it declared the disease eliminated almost, in 2000.",https://i.ytimg.com/vi/kqPZLe8un-Y/hqdefault.jpg,2019-04-26
https://www.thompsoncitizen.net/frustrated-patient-s-viral-video-demonstrates-n-s-health-crisis-doctors-say-1.23803753,"Frustrated patient's viral video demonstrates N.S. 'health crisis,' doctors say - Thompson Citizen",HALIFAX — Doctors Nova Scotia says a viral video made by a frustrated young mother who says she waited two years for her cancer diagnosis demonstrates the province's troubling family doctor . . .,https://images.glaciermedia.ca/polopoly_fs/1.23803754.1556298952!/fileImage/httpImage/image.jpg_gen/derivatives/facebookogimage_292_560/cpt119544427-jpg.jpg,2019-04-26
http://7thspace.com/headlines/812806/humanization_of_antibodies_targeting_human_herpesvirus_6b.html,Humanization of antibodies targeting human herpesvirus 6B - 7thSpace Interactive,,,2019-04-26
https://www.dailymail.co.uk/health/article-6963093/Dont-hard-lead-OCD-anxiety.html,Don't be so hard on yourself...it could lead to OCD and anxiety - Daily Mail,A study by Hiroshima University also found those who spend too long mulling over problems are more likely to have obsessive compulsive disorder or generalised anxiety disorder.,https://i.dailymail.co.uk/1s/2019/04/26/11/12749368-0-image-a-10_1556275577165.jpg,2019-04-26
https://www.post-gazette.com/news/health/2019/04/25/blood-sucking-kissing-bug-Delaware-girl-face-CDC-confirmed-first-case-disease/stories/201904250196,A 'kissing bug' case in Delaware raises alarm for the summer - Pittsburgh Post-Gazette,,https://9b16f79ca967fd0708d1-2713572fef44aa49ec323e813b06d2d9.ssl.cf2.rackcdn.com/600x_a4-3_cTC/kissingbugs-1556262086.jpg,2019-04-26
https://nationalpost.com/pmn/news-pmn/canada-news-pmn/frustrated-patients-viral-video-demonstrates-n-s-health-crisis-doctors-say,"Frustrated patient's viral video demonstrates N.S. 'health crisis,' doctors say - National Post",HALIFAX — Doctors Nova Scotia says a viral video made by a frustrated young mother who says she waited two years for her cancer diagnosis demonstrates the province’s troubling family do…,https://secure.gravatar.com/blavatar/bf69214e83fdd5520e4b5d91ba3b7d64?s=200&ts=1556304825,2019-04-26
http://www.rcinet.ca/en/2019/04/26/allergic-reaction-peanuts-immunotherapy-deadly-research-canada/,Peanut allergy worsens after oral desensitization: study - Radio Canada International (en),"Some people who have an allergy to peanuts undergo therapy to try to get rid of it, but a new study suggests that makes the problem worse. Oral immunotherapy involves taking small but increasing amounts of the allergen over a long period of time so that, in t…",http://www.rcinet.ca/en/wp-content/uploads/sites/3/2019/04/istock-470795190.jpg,2019-04-26
https://www.halifaxtoday.ca/local-news/its-quite-alarming-local-vet-clinic-sees-uptick-in-lyme-disease-cases-1393432,'It's quite alarming' : Local vet clinic sees uptick in Lyme disease cases - HalifaxToday.ca,Read the full story and comment on HalifaxToday.,https://vmcdn.ca/f/files/halifaxtoday/images/animals/042619-dog-tick-pet-lyme-disease-adobestock_158302671.jpeg;w=630,2019-04-26
https://ca.sports.yahoo.com/news/unvaccinated-children-banned-school-uk-091247797.html,Unvaccinated children 'could be banned from UK schools' - Yahoo Sports,The news comes as it was revealed over half a million children have skipped the MMR vaccine.,https://s.yimg.com/uu/api/res/1.2/a7uVLZpuaTwJZEFw8OtulA--~B/aD0xNDE0O3c9MjEyMTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en/homerun/feed_manager_auto_publish_494/ef4ce0f47bf512c3509b12aa9c2d5f3e,2019-04-26
https://worldanalytics24.com/cancer-immunotherapy-market-2019-global-analysisresearchreviewapplications-and-forecast-to-2023/258673/,"Cancer Immunotherapy Market 2019 Global Analysis,Research,Review,Applications and Forecast to 2023 - World Analytics",,,2019-04-26
https://wgntv.com/2019/04/26/kissing-bug-travels-to-illinois/,"CDC warns of dangerous ‘Kissing Bug’ spreading into several states, including Illinois - WGN TV Chicago","CHICAGO -- The Centers for Disease Control and Protection is warning residents in the U.S. that the deadly ""kissing bug"" has made its way to dozens of states, including Illinois.

Chagas disease earned the name, the ""Kissing Bug"", because the bugs that trans…",https://tribwgntv.files.wordpress.com/2019/04/kissing.jpeg?quality=85&strip=all&w=1200,2019-04-26
https://fox8.com/2019/04/26/flesh-eating-bacteria-infects-florida-man-fishing-in-gulf-of-mexico/,Flesh-eating bacteria infects Florida man fishing in Gulf of Mexico - WJW FOX 8 News Cleveland,"TAMPA, Fla. -- A Florida man was hospitalized after contracting a flesh-eating bacteria while fishing in the Gulf of Mexico, WFTS reports.

Mike Walton was taken to Tampa General Hospital with necrotizing fasciitis, a life-threatening infection that is rare …",https://localtvwjw.files.wordpress.com/2019/04/fish1.jpg?quality=85&strip=all,2019-04-26
https://wgntv.com/2019/04/26/drug-using-nurse-likely-caused-12-patients-to-contract-hepatitis-c-report-finds/,"Drug-using nurse likely caused 12 patients to contract hepatitis C, report finds - WGN TV Chicago","PUYALLUP, Wash. – A nurse who admitted to using drugs meant for patients has been identified as the likely source of a hepatitis C outbreak at a hospital in Washington state that infected 12 people, according to a report published by the US Centers for Diseas…",https://tribwgntv.files.wordpress.com/2019/04/weberg.jpg?quality=85&strip=all,2019-04-26
https://www.latimes.com/local/abcarian/la-me-abcarian-vaccines-20190426-story.html,A new skirmish in the California vaccination wars breaks out. Science will prevail - Los Angeles Times,"After California eliminated the belief exemption for childhood vaccines, medical exemptions jumped. State Sen. Richard Pan has introduced a law that would require public health officials to approve such exemptions. Some parents are furious.",https://www.latimes.com/resizer/3-HPPQEfUtO0Km4kHmLFoXhFNdU=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/WHHTWBHB4NANLBZREM6KK65Q2M.jpg,2019-04-26
