url,title,description,urlToImage
https://www.foxsports.com.au/rugby/all-blacks/crusaders-playmaker-richie-mounga-resigns-with-new-zealand-rugby/news-story/d0cae180d6d1f259dd9713fbbeac94bd,Crusaders playmaker Richie Mo’unga re-signs with New Zealand rugby - Fox Sports,Star Crusaders five-eighth Richie Mo’unga has re-signed with New Zealand Rugby on a three-year deal in a major coup for the All Blacks.,https://cdn.newsapi.com.au/image/v1/6276203681ac89133cbf4f14eb1dbb9e
http://www.espn.com/nfl/story/_/id/26606215/de-ferrell-goes-4th-raiders-admits-surprise,"DE Ferrell goes 4th to Raiders, admits 'surprise' - ESPN",Clemson's Clelin Ferrell admitted to being surprised when the Raiders used the No. 4 overall pick on him Thursday. Oakland also took Alabama RB Josh Jacobs at No. 24 and Mississippi State safety Jonathan Abram at No. 27.,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0104%2Fr484855_1296x729_16%2D9.jpg
https://www.nba.com/article/2019/04/25/about-last-night-4-25-19,About Last Night: Spurs shoot their way to Game 7 - NBA.com,About Last Night: Spurs shoot their way to Game 7,https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/s3/2019-04/demar-derozan-jumper-4-25-19.jpg?itok=zUfTcdbd
https://www.seattletimes.com/sports/seahawks/seahawks-up-to-old-tricks-of-the-trade-land-l-j-collier-in-first-round/,Seahawks GM John Schneider pulls out his old tricks of the trade on first day of NFL draft - Seattle Times,"The Seahawks managed not one, but two trades, in the first round of Thursday's NFL draft but John Schneider and Pete Carroll believe they have landed a defensive end who can help out. ""I fell in love with the chip...",https://static.seattletimes.com/wp-content/uploads/2019/04/215512-1200x630.jpg
https://www.philly.com/eagles/andre-dillard-eagles-nfl-draft-washington-state-first-round-pick-20190426.html,"NFL draft: Eagles trade up, select Andre Dillard with 22nd pick - Philly.com",The offensive tackle out of Washington State will be tasked with keeping Carson Wentz safe.,https://www.philly.com/resizer/7QGW-aoXeIpuPhLUgljr9fW6Hg0=/1200x0/center/middle/www.philly.com/resizer/kLJwdGI4ZdsWdWDJUtERZyDpwtg=/1200x0/center/middle/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/DK4KFCLIDRCMFOC6ATWOLNZFNQ.jpg
https://www.giants.com/news/giants-trade-up-to-select-georgia-cb-deandre-baker-at-no-30,news Giants trade up to select Georgia CB Deandre Baker at No. 30 Here are five - Giants.com,Here are five things you need to know about Georgia CB Deandre Baker,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/giants/s5cr1dvchpohgepqeuoi
https://www.post-gazette.com/sports/joe-starkey/2019/04/25/Joe-Starkey-Mr-Big-Chest-helped-the-Steelers-one-last-time/stories/201904250195,Joe Starkey: Mr. Big Chest helped the Steelers one last time - Pittsburgh Post-Gazette,,https://9b16f79ca967fd0708d1-2713572fef44aa49ec323e813b06d2d9.ssl.cf2.rackcdn.com/600x_a4-3_cTC/AP-19072811945068-1-1556251086.jpg
https://www.sbnation.com/nfl/2019/3/15/18263489/montez-sweat-nfl-draft-2019-washington-mississippi-state-scouting-report-defensive-end,Montez Sweat gives Washington a nearly perfect NFL prospect - SB Nation,Retired defensive end Stephen White breaks down why the Mississippi State product will be one of the best players to come out of the 2019 draft.,https://cdn.vox-cdn.com/thumbor/fbXA5FjoIDlDeZjP1DZ10Zvuoz0=/0x16:2000x1063/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/15958963/montez_sweat.jpg
https://247sports.com/nfl/minnesota-vikings/Article/Garrett-Bradbury-Vikings-2019-NFL-Draft-131500034/,Minnesota Vikings select OL Garrett Bradbury in NFL Draft - 247Sports,.,"https://s3media.247sports.com/Uploads/Assets/931/704/7704931.jpg?fit=bounds&crop=1200:630,offset-y0.50&width=1200&height=630"
https://www.nj.com/giants/2019/04/nfl-draft-2019-giants-traded-odell-beckham-for-dexter-lawrence-remember-words-so-important-john-mara-said-them-6-times.html,NFL Draft 2019: Giants traded Odell Beckham for Dexter Lawrence? Remember words so important John Mara said them 6 times - NJ.com,Odell Beckham trade from Giants to Browns will become clear after the 2019 NFL Draft third round is complete. Giants owner John Mara knows the trade only works out on one condition.,https://www.nj.com/resizer/ePj7unHW4Zy-Dv-uK5HyRwe2Fzc=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/6MY5JLGQE5BNRK2KXSENDMXJHE.jpg
https://www.miamiherald.com/sports/nfl/miami-dolphins/article229633729.html,"Dolphins go defensive over quarterback, take Wilkins at 13 - Miami Herald","With their first-round pick, the Dolphins took Clemson defensive tackle Christian Wilkins, a major building block as they rebuild their front seven and great value at 13.",https://www.miamiherald.com/latest-news/yjlkqy/picture229703639/ALTERNATES/LANDSCAPE_1140/NFLDraftFootball%20(3).JPG
https://www.bucsnation.com/2019/4/25/18517111/buccaneers-fans-react-to-devin-white-pick-2019,Bucs Draft Results: Fans React To Devin White Pick - Bucs Nation,The Buccaneers selected LSU linebacker Devin White at number five overall and - as expected - fans are divided,https://cdn.vox-cdn.com/thumbor/4Gw9LdoUc05WfECdkDNpSPjMvxI=/0x0:4721x2472/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192572/usa_today_12589135.jpg
https://celtsarehere.com/celtic-to-scrap-60-second-mcneill-applause-for-something-more-fitting/,Celtic to Scrap 60 Second McNeill Applause For Something More Fitting - CeltsAreHere,"CELTIC will break from the norm on Saturday afternoon and not hold a traditional 60 second applause to honour Billy McNeill. Instead, the club will hold a 67 SECOND applause instead to honour Celti…",https://i2.wp.com/celtsarehere.com/wp-content/uploads/2019/04/img_0111.jpg?fit=972%2C972&ssl=1
https://www.liverpoolecho.co.uk/sport/football/football-news/bobby-duncan-sends-message-old-16183398,Bobby Duncan sends message to Man City following Youth Cup win - Liverpool Echo,Duncan scored a superb strike to take the tie into extra time,https://i2-prod.liverpoolecho.co.uk/incoming/article16183410.ece/ALTERNATES/s1200/0_JS180768949.jpg
https://www.hitc.com/en-gb/2019/04/26/manchester-united-fans-react-to-speculation-regarding-evertons-r/,Manchester United fans react to speculation regarding Everton’s Richarlison - HITC,Everton youngster Richarlison is reportedly on the radar of Manchester United.,https://cdn.hitc-s.com/i/1413/richarlison_of_everton_celebrates_with_his_team_mates_after_scor_1187576.jpg
https://spurs.vitalfootball.co.uk/vital-this-man-stays-at-spurs-according-to-teammate/,"""Vital"" This Man Stays At Spurs According To Teammate - Vitalfootball","Tottenham Hotspur fullback Danny Rose has covered a few topics in the media this week as our preparations for West Ham United this weekend, and then Ajax in the Champions League Semi-Final first leg next midweek continue. With manager Mauricio Pochettino sayi…",https://cdn.vitalfootball.co.uk/wp-content/uploads/sites/188/2018/03/Danny-Rose-2-1024x749.jpg
https://dailyhive.com/vancouver/canucks-lessons-2019-playoffs,4 lessons the Canucks can learn from this year's Stanley Cup playoffs - Daily Hive,Exhilarating. Heart-stopping. Unpredictable.Those are perfectly suitable ways to describe Round 1 of the 2019 Stanley Cup playoffs.,https://images.dailyhive.com/20190304142320/horvat-hutton.jpg
https://www.thescore.com/nfl/news/1762673/fantasy-2019-nfl-draft-instant-analysis-round-1,Fantasy: 2019 NFL Draft instant analysis - Round 1 - thescore.com,"Find positional rankings, additional analysis, and subscribe to push notifications in the NFL Fantasy News section.theScore's Justin Boone provided his instant breakdowns of every fantasy-relevant selection in the first round of the 2019 NFL Draft.Kyler Murra…",https://d13csqd2kn0ewr.cloudfront.net/uploads/image/file/350986/w768xh576_GettyImages-1145141296.jpg?ts=1556252218
https://www.theglobeandmail.com/sports/hockey/article-las-vegas-knights-owner-claims-nhl-executive-apologized-for-game/,Las Vegas Knights owner claims NHL executive apologized for Game 7 penalty - The Globe and Mail,Bill Foley says the call came the morning after Vegas lost 5-4 in overtime on Tuesday night to end the first-round series,https://www.theglobeandmail.com/resizer/G98cEeycx9HuuKtyKjrAHK26dRM=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/EC5WOHLCCFES5BQYQXDJGHS7BU.jpg
https://www.foxsports.com.au/motorsport/formula-one/f1-azerbaijan-grand-prix-2019-daniel-ricciardo-renault-sergio-perez-baku-latest-news/news-story/484ee52b409b0b246be436946dd21655,F1 Azerbaijan Grand Prix 2019: Daniel Ricciardo’s unlikely inspiration for Baku upset - Fox Sports,Daniel Ricciardo has highlighted Sergio Perez’s history in the Azerbaijan Grand Prix as the perfect inspiration for a first podium finish at Renault in Baku this weekend.,https://cdn.newsapi.com.au/image/v1/666f2f58e54128924f2793aebc4802cd
https://www.news.com.au/sport/sports-life/sam-oliver-wins-100k-in-defamation-suit-against-nine-network/news-story/fe914bb36b101abef4c4b33967c6e4ed,Nine Network lose defamation case to Britain’s Sam Oliver - NEWS.com.au,"An Englishman who was cleared of assaulting Australia’s former Rugby Sevens captain is entitled to $100,000 damages after being defamed by the Nine Network, a judge has ruled.",https://cdn.newsapi.com.au/image/v1/eb3374343ea5da095a8f9a3f163eeece?width=650
https://www.foxsports.com.au/basketball/nba/spurs-overcome-masterful-nikola-jokic-performance-to-force-game-7-vs-nuggets/news-story/f8297e45060098a64712b90367051bd1,Spurs overcome masterful Nikola Jokic performance to force Game 7 vs Nuggets - Fox Sports,"It was expected, but the Denver Nuggets and San Antonio Spurs are headed to a deciding Game 7.",https://cdn.newsapi.com.au/image/v1/1aa93974f8589cbdb10b48d91a85a348
http://profootballtalk.nbcsports.com/2019/04/26/list-of-possible-destinations-for-josh-rosen-shorter-now/,List of possible destinations for Josh Rosen shorter now - NBC Sports,"If the Cardinals were hoping to hustle up a market for Josh Rosen, the first round of the 2019 NFL Draft did them no favors. After the Giants took Duke quarterback Daniel Jones sixth overall and Washington went with Dwayne Haskins 15th, the list of potential …",https://nbcprofootballtalk.files.wordpress.com/2019/04/pft-5-e1556071862516.jpg?w=1200
https://www.therams.com/news/rams-trade-no-31-pick-to-the-falcons,Rams trade No. 31 pick to the Falcons - therams.com,General manager Les Snead and the Rams will go without a first-round pick for the third-consecutive NFL Draft in 2019.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/rams/v13g2ycsfevyp3wdvh9h
https://www.baltimoreravens.com/news/ravens-take-wr-marquise-hollywood-brown-with-first-round-pick,Ravens Take WR Marquise 'Hollywood' Brown With First-Round Pick - BaltimoreRavens.com,"Trading down from No. 22 to No. 25, the Ravens address their need at WR in the first round.",https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/ravens/xxtgwd7bgx6pw4w25zqc
https://www.redskins.com/news/redskins-select-edge-montez-sweat-2019-nfl-draft,"After Trade, Redskins Select Edge Montez Sweat - Redskins.com","Thanks to trading with the Indianapolis Colts, the Redskins acquired the 26th-overall pick to select defensive end Montez Sweat out of Mississippi State.",https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/redskins/jc2lwres2m3ffbdgwevz
https://www.philly.com/eagles/andre-dillard-eagles-nfl-draft-2019-analysis-experts-video-20190426.html,Eagles draft Andre Dillard: What the experts are saying about the Washington State offensive tackle - Philly.com,The Eagles traded their fourth- and sixth-round picks to move up three spots for Dillard. Will it be worth it?,https://www.philly.com/resizer/6pb_cUB0PIZhfM8w05Aus83elQk=/1200x0/center/middle/www.philly.com/resizer/_XaKmaljqni60h2aziXEgJ5agGo=/1200x0/center/middle/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/74PDXY2T2BFQ7JEKVPQ2NGAUEM.jpg
https://www.chargers.com/news/chargers-draft-hulking-dt-jerry-tillery,news Chargers Draft Hulking DT Jerry Tillery The Bolts selected Notre Dame DT Jerry Tillery in - Chargers.com,The Bolts selected Notre Dame DT Jerry Tillery in the first round.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/chargers/qjyhwjoik8bobrj0d6bw
https://www.chron.com/sports/texans/article/Texans-draft-Alabama-State-tackle-Tytus-Howard-13797014.php,Texans draft Alabama State tackle Tytus Howard in first round - Chron,Alabama State offensive tackle Tytus Howard is the Texans' latest first-round draft pick.,https://s.hdnux.com/photos/01/01/74/07/17285627/3/rawImage.jpg
https://www.bleedinggreennation.com/2019/4/25/18517273/andre-dillard-eagles-nfl-draft-first-round-trade-ravens-offensive-tackle-philadelphia-washington-pff,Andre Dillard drafted by Eagles: Philadelphia trades up for the second best pass protector in the 2019 - Bleeding Green Nation,"The Eagles moved up to get their guy, and people are excited about it.",https://cdn.vox-cdn.com/thumbor/1by0UU5WOn1aziOFJQ7T1HH08ac=/0x0:3114x1630/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192854/1145140476.jpg.jpg
https://www.mirror.co.uk/sport/football/news/raheem-sterlings-hilarious-six-word-14673468,Raheem Sterling's hilarious six-word response when asked to join Arsenal by Piers Morgan - Mirror Online,The Manchester City winger provided the perfect reply when asked by the Arsenal-supporting TV presenter,https://i2-prod.mirror.co.uk/incoming/article14608980.ece/ALTERNATES/s1200/0_FBL-EUR-C1-MAN-CITY-TOTTENHAM.jpg
https://www.racefans.net/2019/04/26/paddock-diary-azerbaijan-grand-prix-day-one-2/,F1 Paddock Diary: Azerbaijan Grand Prix day one - RaceFans,,
https://metro.co.uk/2019/04/26/jurgen-klopp-aims-fresh-dig-manchester-united-reveals-reaction-horror-jesse-lingard-miss-9321777/,Klopp aims fresh dig at Manchester United and reveals reaction to Lingard miss - Metro.co.uk,Ouch!,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-11448015221_1556262276.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.express.co.uk/sport/football/1119130/Manchester-United-news-Paul-Pogba-Ole-Gunnar-Solskjaer-Premier-League,Man Utd star Paul Pogba has privately BLASTED Ole Gunnar Solskjaer in BRUTAL assessment - Express,"MANCHESTER UNITED star Paul Pogba has privately blasted Ole Gunnar Solskjaer behind the scenes, according to reports.",https://cdn.images.express.co.uk/img/dynamic/67/750x445/1119130.jpg
https://www.mirror.co.uk/sport/football/transfer-news/transfer-news-live-liverpool-arsenal-14448318,"Transfer News LIVE: Arsenal, Liverpool, Man Utd latest and Joao Cancelo gossip - Mirror.co.uk",,
https://www.liverpoolfc.com/news/first-team/347435-jurgen-klopp-huddersfield-programme-notes,Jürgen Klopp: Why tonight will be a big fight for us to get the points - Liverpool FC,Jürgen Klopp isn’t anticipating anything other than a ‘big fight’ in order for Liverpool to clinch victory over Huddersfield Town at Anfield tonight.,https://d3j2s6hdd6a7rg.cloudfront.net/v2/uploads/media/default/0001/86/thumb_85686_default_news_size_5.jpeg
https://www.dailymail.co.uk/sport/football/article-6960977/David-Geas-dramatic-slump-form-crisis-confidence.html,David de Gea's dramatic slump in form is down a crisis of confidence - Daily Mail,"As Leroy Sane’s firm strike flicked off the boot of David de Gea at Old Trafford, some on the United bench might have been transported back to the keeper’s troublesome first season at the club.",https://i.dailymail.co.uk/1s/2019/04/25/20/12723544-0-image-a-29_1556221832912.jpg
https://www.sportsnet.ca/hockey/nhl/vladimir-tarasenko-scores-twice-blue-beat-stars-game-1/,Vladimir Tarasenko scores twice as Blues beat Stars in Game 1 - Sportsnet.ca,Vladimir Tarasenko scored twice including the game-winner as the St. Louis Blues beat the Dallas Stars in Game 1 of their second-round series.,https://assets1.sportsnet.ca/wp-content/uploads/2019/04/Vladimir-Tarasenko.jpg
https://winnersandwhiners.com/games/mlb/4-26-2019/tampa-bay-rays-vs-boston-red-sox-prediction-7803/,"Tampa Bay Rays vs. Boston Red Sox Prediction, Preview, and Odds - 4-26-2019 - Winners and Whiners",Will the AL East leading Rays avenge last weekend's sweep at home as they open a three-game set on the road with the Red Sox Friday night?,
https://www.nrl.com/news/2019/04/26/light-to-variable-injury-and-selection-misinformation-raises-integrity-issues/,'Light to variable': Coaches' team news misinformation about injuries and selections raises integrity issues - NRL.COM,"Trent Robinson (Roosters), Craig Bellamy (Storm) and Stephen Kearney (Warriors) were all accused of misleading the media and fans with their responses to questions about team selections for Anzac Day matches – and it appears to be a growing trend since the Co…",https://www.nrl.com/siteassets/2019/round-7/roosters-anzac-day-2gp_3005-1.jpg?center=0.445%2C0.519&preset=share
https://www.carltonfc.com.au/news/2019-04-26/final-teams-curnow-named-against-hawks,Final teams: Curnow named against Hawks - Carlton Football Club,Charlie Curnow has been included in the final team for Sunday’s trip to Launceston.,https://s.afl.com.au/staticfile/AFL%20Tenant/Carlton/Images/192604_CharlieH.jpg
https://www.afl.com.au/news/2019-04-26/teams-eagles-dump-excat-hawks-wield-the-axe,"TEAMS: Eagles dump ex-Cat, Hawks wield the axe - AFL.com.au","Nathan Vardy to miss clash against old mates, while Hawthorn has dropped three players",https://s.afl.com.au/staticfile/AFL%20Tenant/NathanVardyap26.jpg
https://www.foxsports.com.au/nrl/nrl-premiership/teams/raiders/100game-canberra-captain-croker-nears-more-astonishing-records/news-story/092dd585f53f5a0934f5ec72e73356cb,100-game Canberra captain Croker nears more astonishing records as Raiders travel to face Manly - Fox Sports,Canberra co-captain Jarrod Croker is quietly tracking towards NRL legend status as he prepares to notch another milestone against Manly on Sunday.,https://cdn.newsapi.com.au/image/v1/464b54ee8eab5424384ff0f0bf02b3ce
https://www.news.com.au/sport/american-sports/nba/san-antonio-spurs-claw-back-in-playoff-series-against-denver-as-nikola-jokic-goes-off/news-story/844859c23e9962b2bbb773c678bf69e9,NBA Playoffs 2019 Spurs vs Nuggets: Nikola Jokic is an ‘absolute stud’ - NEWS.com.au,"LaMarcus Aldridge scored 26 points and DeMar DeRozan added 25 to help the San Antonio Spurs overcome Nikola Jokic’s 43 points and beat the Denver Nuggets 120-103, forcing a Game 7 of their opening round playoff series.",https://cdn.newsapi.com.au/image/v1/711c99f60d01accbd46ac6a01d2c1965?width=650
https://bleacherreport.com/articles/2833199-mike-freemans-nfl-draft-notebook-giants-inexcusable-pick-a-reach-too-far,Mike Freeman's NFL Draft Notebook: Giants' 'Inexcusable' Pick a Reach Too Far - Bleacher Report NFL,"Day 1 of the 2019 draft is complete. Who thrilled, who disappointed and who has a lot of explaining to do?             1...",https://img.bleacherreport.net/img/images/photos/003/805/077/hi-res-dee7f18b2b6dc88eb40f03bf690f5d5a_crop_exact.jpg?w=1200&h=1200&q=75
https://www.milehighreport.com/2019/4/25/18517015/broncos-bpa-day-two,Day 2 BPA: My Broncos Wish List for Day 2 of the NFL Draft - Mile High Report,There are 3 guys I had as first round talents still available. Will Elway go get one?,https://cdn.vox-cdn.com/thumbor/vomnN3wHLU8ws1BnDSCenm2WEGs=/0x0:3568x1868/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192961/usa_today_11687974.jpg
https://www.hogshaven.com/2019/4/25/18517337/redskins-trade-back-into-the-first-round-to-pick-olb-montez-sweat,Redskins trade back into the first round to pick OLB Montez Sweat - Hogs Haven,Wow,https://cdn.vox-cdn.com/thumbor/xSOC3vFQtIJaFbggqOaDRoW7XKQ=/0x0:2150x1126/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16192845/usa_today_12159222.jpg
https://www.denverpost.com/2019/04/25/broncos-noah-fant-nfl-draft-reaction/,"Bradley Chubb, Broncos fans react to selection of Noah Fant in NFL draft - The Denver Post",Bradley Chubb didn’t want to jinx it.,https://www.denverpost.com/wp-content/uploads/2019/04/broncos-draft-party-db-042519-0842.jpg?w=1024&h=683
https://www.irishmirror.ie/sport/soccer/soccer-news/raheem-sterlings-hilarious-six-word-14673489,Raheem Sterling's hilarious six-word response when asked to join Arsenal by Piers Morgan - Irish Mirror,The Manchester City winger provided the perfect reply when asked by the Arsenal-supporting TV presenter,https://i2-prod.mirror.co.uk/incoming/article14608980.ece/ALTERNATES/s1200/0_FBL-EUR-C1-MAN-CITY-TOTTENHAM.jpg
https://www.football365.com/news/big-weekend-man-united-v-chelsea-vardy-tottenham-hughton,"Big Weekend: Man United v Chelsea, Vardy, Tottenham, Hughton - Football365.com",Football365 - Man United and Chelsea are still bang in top-four contention despite recent shambling.,https://d2x51gyc4ptf2q.cloudfront.net/content/uploads/2019/02/15092435/GettyImages.1052615302.jpg
https://www.manchestereveningnews.co.uk/sport/football/manchester-united-transfers-today-lukaku-16181026,Romelu Lukaku's latest comments show how far Manchester United have fallen - Manchester Evening News,Man Utd striker Romelu Lukaku has been talking up a move to Italy again.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16176631.ece/ALTERNATES/s1200/0_GettyImages-1139075309.jpg
https://www.liverpoolfc.com/news/announcements/347506-competition-guess-score-huddersfield-signed-shirt,Predict the score v Huddersfield and win a signed shirt - Liverpool FC,Fancy winning a signed Liverpool FC home shirt? Correctly predict the score of tonight's match against Huddersfield Town and you could do just that.,https://d3j2s6hdd6a7rg.cloudfront.net/v2/uploads/media/default/0001/86/thumb_85956_default_news_size_5.jpeg
https://metro.co.uk/2019/04/26/ole-gunnar-solskjaer-fears-david-de-geas-head-turned-paris-saint-germain-9321790/,Man Utd transfer news: Ole Gunnar Solskjaer fears David De Gea's decided to join PSG - Metro.co.uk,It goes from bad to worse...,https://i0.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-1141447152_1556261881.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://astonvilla.vitalfootball.co.uk/play-offs-are-guaranteed-for-villa-but-smith-wants-something-else-that-will-delight-fans/,"Play-Offs Are Guaranteed For Villa, But Smith Wants Something Else That Will Delight Fans - Vitalfootball","With Aston Villa securing their Play-Off spot for the Championship campaign of 2018/19 after a remarkable turn in form that has seen us make history at the club with ten straight wins on the spin, it's all eyes to Leeds United this weekend as we make the trip…",https://cdn.vitalfootball.co.uk/wp-content/uploads/sites/173/2019/03/dean-smith11-1024x731.jpg
https://www.thetimes.co.uk/article/profile-running-a-rock-road-with-mo-farah-jx2gkzhgp,Mo Farah profile: Running a sometimes rocky road - The Times,"When Mo Farah won the 5,000m and 10,000 metres double at the 2012 Olympics in London it was a modern-day fable. A British Muslim, born in Somalia, schooled by Kenyan runners and beaten up on his...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fe65fca4a-677a-11e9-adc2-05e1b87efaea.jpg?crop=2033%2C1144%2C0%2C106
https://www.news.com.au/sport/nrl/nrl-2019-round-7-bulldogs-vs-cowboys-panthers-vs-rabbitohs/news-story/beb22713eacfaab160409b7e1388c164,"NRL Friday scores live: Bulldogs Vs Cowboys, Panthers Vs Rabbitohs, highlights Round 7 - NEWS.com.au",NRL Friday will see several clubs looking to pull themselves out of the doldrums after an inspiring ANZAC Day.,https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png
https://www.afl.com.au/news/2019-04-26/match-review-officers-statement-round-six,Match Review Officer's statement: round six - Australian Football League,Check out the Match Review Officer's statement for the first two matches of round six,https://s.afl.com.au/staticfile/AFL%20Tenant/AFL/AFL-Statement-Hero.jpg
https://www.youtube.com/watch?v=V6ItAhgr3Ks,Zorko v Miller: Bitter rivalry between QClash enemies | AFL - AFL,'It's fair to say they don't like each other.' Brisbane star Dayne Zorko and Gold Coast midfielder Touk Miller have a feud that is likely to add a new chapte...,https://i.ytimg.com/vi/V6ItAhgr3Ks/maxresdefault.jpg
https://wwos.nine.com.au/nrl/latrell-going-through-motions-in-nrl/ca9b84e9-4f13-4bc0-bbf2-b5524e986078,NRL news: Latrell Mitchell claims he's only 'going through motions' - Wide World of Sports,Star's frank admission stuns NRL,http://prod.static9.net.au/fs/d5ad1b1f-3752-46d6-a04f-b9efbacf37ef
https://www.stuff.co.nz/sport/rugby/super-rugby/112286838/super-rugby-lions-chances-of-beating-crusaders-plummet-following-withdrawal-of-warren-whiteley,Super Rugby: Lions chances of beating Crusaders plummet following withdrawal of Warren Whiteley - Stuff.co.nz,"Lions' chances of sinking the Crusaders fall even further, after captain and No 8 Warren Whiteley was ruled out with injury.",https://resources.stuff.co.nz/content/dam/images/1/t/r/3/3/x/image.related.StuffLandscapeSixteenByNine.1420x800.1uup2u.png/1556257751731.jpg
https://www.pedestrian.tv/sport/mcg-anzac-day-food-poisoning/,30 People Cop Food Poisoning At $725-Per-Person MCG Anzac Day Function - Pedestrian TV,A dodgy chicken and rabbit terrine appears to be the culprit.,https://www.pedestrian.tv/content/uploads/2019/04/mcg-food.jpg
https://www.carltonfc.com.au/news/2019-04-26/davey-departs,Davey departs - Carlton Football Club,The Carlton Football Club has today agreed to a trade that will see Brianna Davey join Collingwood in exchange for the Magpies’ first four picks in the 2019 AFLW NAB AFL Draf,https://s.afl.com.au/staticfile/AFL%20Tenant/Carlton/Images/192604_DaveyH.jpg
https://www.youtube.com/watch?v=_AwhIBTf-7E,04/25/19 Second Round: Stars @ Blues - NHL,"Extended highlights of the Dallas Stars at the St. Louis Blues For the latest, exclusive hockey action, subscribe to our channel by clicking the big, red shi...",https://i.ytimg.com/vi/_AwhIBTf-7E/maxresdefault.jpg
http://www.nba.com/article/2019/04/25/about-last-night-4-25-19,About Last Night: Spurs shoot their way to Game 7 - NBA.com,About Last Night: Spurs shoot their way to Game 7,https://cdn.nba.net/nba-drupal-prod/styles/landscape_1045w/s3/2019-04/demar-derozan-jumper-4-25-19.jpg?itok=zUfTcdbd
https://www.cbssports.com/nfl/draft/news/2019-nfl-draft-best-available-prospects-for-round-2-highlighted-by-drew-lock-greedy-williams-a-j-brown/,"2019 NFL Draft: Best available prospects for Round 2 highlighted by Drew Lock, Greedy Williams, A.J. Brown - CBS Sports","There's a collection of talented receivers available, and my top quarterback remains on the board",https://sportshub.cbsistatic.com/i/r/2018/11/21/ced6b692-3963-480b-9ca2-8f0783bd48ee/thumbnail/770x433/fe67849cb838c0a84d30203939a631a0/drew-lock-missouri.jpg
https://www.nbcsports.com/bayarea/49ers/2019-nfl-draft-first-round-grades-how-49ers-fared-nick-bosa-pick,49ers receive straight-A grades for picking Bosa No. 2 - NBCSports.com,A report card worthy of hanging on the refrigerator.,https://www.nbcsports.com/bayarea/sites/csnbayarea/files/2019/04/25/49ersgradesap.jpg
https://www.mirror.co.uk/sport/football/transfer-news/transfer-news-live-manchester-pogba-14448318,"Transfer News LIVE: Liverpool, Arsenal, Man Utd latest and Paul Pogba gossip - Mirror.co.uk",Plenty of big moves are expected in the summer transfer window as plenty of top clubs look to strengthen,https://i2-prod.mirror.co.uk/incoming/article14669923.ece/ALTERNATES/s1200/0_LCP_CHP_260419TLB_3081TLBJPG.jpg
https://www.boxingscene.com/joyce-an-insult-hearn-name-me-option-joshua--138377,Joyce: An Insult That Hearn Didn't Name Me as Option For Joshua - BoxingScene.com,"Olympic silver medal winner Joe Joyce (8-0, 8 KOs) was very surprised when his name wasn't mentioned among the list of boxers who were in line to face IBF, IBO, WBA, WBO heavyweight champion Anthony Joshua. Joshua is scheduled to make his United States debut …",https://photo.boxingscene.com/uploads/joe-joyce-hanks%20(1).jpg
https://www.express.co.uk/sport/football/1119165/Manchester-United-news-Paul-Pogba-Premier-League,Man Utd stars ANGRILY confronted Paul Pogba in dressing room after Premier League defeat - Express,"MANCHESTER UNITED stars confronted Paul Pogba in the dressing room after their 4-0 Premier League defeat to Everton last weekend, reports say.",https://cdn.images.express.co.uk/img/dynamic/67/750x445/1119165.jpg
https://www.manchestereveningnews.co.uk/sport/football/football-news/man-city-ilkay-gundogan-news-16182439,Ilkay Gundogan has a Man City challenge awaiting him - Manchester Evening News,Pep Guardiola is on the hunt for an heir to Fernandinho's throne at Manchester City but Ilkay Gundogan will be key to the succession plan.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16176796.ece/ALTERNATES/s1200/1_GettyImages-1144861752.jpg
