url,title,description,urlToImage,date
https://www.eonline.com/news/1035885/justin-and-hailey-bieber-shut-down-pregnancy-rumors-and-selena-gomez-speculation,Justin and Hailey Bieber Shut Down Pregnancy Rumors - E! NEWS,The A-list pair clapped back at a new report claiming they have a baby on the way.,"https://akns-images.eonline.com/eol_images/Entire_Site/2019313/rs_600x600-190413202646-600-justin-bieber-hailey-baldwin.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90",2019-04-26
https://ktla.com/2019/04/26/avengers-endgame-brings-in-record-60-million-on-opening-night/,‘Avengers: Endgame’ Brings in Record $60 Million on Opening Night - KTLA Los Angeles,"""Avengers: Endgame"" made $60 million at the domestic box office for its preview showings on Thursday night. That makes it the biggest opening night in history.

That surpasses the record held by another Disney property ""Star Wars: The Force Awakens,"" which m…",https://tribktla.files.wordpress.com/2019/04/gettyimages-1138970801.jpg?quality=85&strip=all&w=1200,2019-04-26
https://www.foxnews.com/us/smollett-cook-county-kim-foxx-double-standard,"Citing Smollett, Cook County judge slams Kim Foxx's office on double standard - Fox News","A Cook County judge recently called out embattled State’s Attorney Kim Foxx for upholding a double standard by prosecuting a woman for filing a false police report after dropping similar charges against embattled ""Empire"" actor Jussie Smollett.",https://media2.foxnews.com/BrightCove/694940094001/2019/04/17/694940094001_6027062596001_6027060601001-vs.jpg,2019-04-26
https://www.youtube.com/watch?v=WjR2VyO0KcU,"""Avengers: Endgame"": Fans pack theaters for 59-hour Marvel marathon ahead of new movie - CBS This Morning","Before ""Avengers: Endgame"" premiered to fans across the country Friday, 12 theaters screened all 21 Marvel movies that came before it. Vladimir Duthiers take...",https://i.ytimg.com/vi/WjR2VyO0KcU/hqdefault.jpg,2019-04-26
https://fox59.com/2019/04/26/kids-can-see-a-movie-and-get-a-drink-and-popcorn-for-4-at-amc-theaters-this-summer/,Kids can see a movie and get a drink and popcorn for $4 at AMC Theaters this summer - FOX 59 Indianapolis,"INDIANAPOLIS, Ind. – Get your kids out of the house and take them to the movies this summer. AMC Theaters just unveiled its new “Summer Movie Camp” program.

You can purchase a ticket to a kid-friendly movie, a KidsPack containing popcorn, a fountain drink a…",https://tribwxin.files.wordpress.com/2018/04/amc-theatres-web.jpg?quality=85&strip=all,2019-04-26
https://www.stereogum.com/2041380/watch-paul-rudd-jimmy-fallon-recreate-dead-or-alives-you-spin-me-round-video/video/,Watch Paul Rudd & Jimmy Fallon Recreate Dead Or Alive’s “You Spin Me Round” Video - Stereogum,"If you spent last night at the movie theater, then there is a very good chance that you are feeling a whole lot of affection for Paul Rudd right now. Rudd is one of many, many stars of the extremely ballyhooed new movie Avengers: Endgame. And without spoiling…",https://static.stereogum.com/uploads/2019/04/Paul-Rudd-and-Jimmy-Fallon-1556282049-608x442.jpg,2019-04-26
https://www.mirror.co.uk/3am/celebrity-news/breaking-coronation-streets-tristan-gemmill-14729604,BREAKING Coronation Street's Tristan Gemmill QUITS after four years playing Robert Preston - Mirror Online,"Tristan Gemmill, who plays Tracy Barlow's former husband Robert Preston, has been in the ITv soap since 2015",https://i2-prod.mirror.co.uk/incoming/article14118989.ece/ALTERNATES/s1200/2_robert_preston-ED.jpg,2019-04-26
https://www.irishmirror.ie/showbiz/celebrity-news/katie-prices-surgeon-warns-shes-14726366,Katie Price's surgeon warns she's 'dicing with death' by going under the knife again - Irish Mirror,EXCLUSIVE Dr Tijion Esho told Katie Price not to have any more operations because she could suffer a heart attack or a stroke,https://i2-prod.mirror.co.uk/incoming/article14447011.ece/ALTERNATES/s1200/4_Katie-Price-confirms-shes-sending-Harvey-into-care-because-she-cant-offer-him-exercise-and-a-gooed.jpg,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6964575/Kylie-Jenner-shares-adorable-video-daughter-Stormi-dressed-tiny-Thor.html,Kylie Jenner shares adorable video of daughter Stormi dressed as tiny Thor - Daily Mail,"Kylie Jenner celebrated the premiere of Avengers: Endgame with a video of daughter Stormi dressed up like Thor on Friday,",https://i.dailymail.co.uk/1s/2019/04/26/18/12763698-0-image-a-24_1556299144360.jpg,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6964421/Gemma-Collins-SPLITS-James-Arg-Argent.html,Gemma Collins SPLITS from James 'Arg' Argent - Daily Mail,Gemma Collins has split from her boyfriend James 'Arg' Argent following a huge row where she allegedly called him an 'embarrassment to be around'.,https://i.dailymail.co.uk/1s/2019/04/26/19/12767480-0-image-a-20_1556305016855.jpg,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6964239/Emilia-Clarke-transforms-Game-Thrones-Jon-Snow.html,Emilia Clarke transforms into Game of Thrones' Jon Snow - Daily Mail,Emilia Clarke stepped into the King of the North's shoes as she transformed into Jon Snow to prank unsuspecting members of the public in New York City this week.,https://i.dailymail.co.uk/1s/2019/04/26/16/12759798-0-image-a-99_1556292593820.jpg,2019-04-26
https://www.bbc.co.uk/news/uk-scotland-south-scotland-48067515,West Linton mansion's 'luxury hen parties' must end - BBC News,"The Scottish government rules the use of the property had an ""unacceptable impact"" in a Borders village.",https://ichef.bbci.co.uk/news/1024/branded_news/16FC6/production/_106605149_greenloaning.png,2019-04-26
https://www.cheatsheet.com/entertainment/royal-family-affairs.html/,Is Cheating Accepted in the Royal Family? - The Cheat Sheet,"From Prince Charles affair with Camilla Parker Bowles to Prince William's rumored affair with Kate Middleton's best friend, Rose Hanbury, we take a closer look at royal family affairs.",https://www.cheatsheet.com/wp-content/uploads/2019/04/Prince-William-4.jpg,2019-04-26
https://ew.com/trailers/2019/04/26/adam-sandler-jennifer-aniston-murder-mystery-trailer/,Adam Sandler and Jennifer Aniston are framed in new Murder Mystery trailer - Entertainment Weekly News,'Murder Mystery' launches on Netflix June 14.,https://ewedit.files.wordpress.com/2019/04/murder-mystery1.jpg?crop=5px%2C0px%2C3429px%2C1800.225px&resize=1200%2C630,2019-04-26
http://mentalfloss.com/article/581389/game-of-thrones-hints-valonqar-prophecy-comes-true,A <em>Game of Thrones</em> Line Hinted That Cersei's Valonqar Prophecy Might Come True - Mental Floss,"Fortune teller Maggy the Frog once warned Cersei that her ""little brother"" would be her undoing. Now the question is: Which little brother did she mean?","https://images2.minutemediacdn.com/image/upload/c_crop,h_1393,w_2487,x_0,y_36/v1556294928/shape/mentalfloss/581389-helen_sloan-hbo.jpg?itok=Z1DIOKZg",2019-04-26
https://www.castanet.net/edition/news-story-254837-8-.htm,Kate and Pete split - Entertainment News - Castanet.net,Kate Beckinsale and Pete Davidson have reportedly split after a whirlwind romance.,https://www.castanet.net/content/2019/4/thumbs/wenn_16633_p.jpg,2019-04-26
https://calgaryherald.com/entertainment/local-arts/the-goonies-reunite-at-calgary-comic-and-entertainment-expo,The Goonies reunite at Calgary Comic and Entertainment Expo - Calgary Herald,"Sean Astin has been to roughly 150 comic conventions and fan expos over the years. He knows the culture.Given his resume, there’s always plenty for fans to discuss with the actor: The Goonies…",https://postmediacalgaryherald2.files.wordpress.com/2019/04/msdgoon-ec019.jpg,2019-04-26
https://tv.bt.com/tv/tv-news/michael-hutchence-documentary-to-air-on-bbc-two-11364357822891,Michael Hutchence documentary to air on BBC Two - BT TV,The film features interviews with the rock star’s former girlfriends.,http://home.bt.com/images/michael-hutchence-documentary-to-air-on-bbc-two-136435782281910401-190426124009.jpg,2019-04-26
https://variety.com/2019/film/news/green-book-peter-farrelly-new-movie-1203198862/,‘Green Book’ Director Peter Farrelly Finds Next Film at Skydance (EXCLUSIVE) - Variety,"Hot on the heels of his Oscar-winning film “Green Book,” Peter Farrelly has found his next movie. The filmmaker will write and direct an untitled Skydance pic based on the book “T…",https://pmcvariety.files.wordpress.com/2019/04/peter-farrelly.jpg?w=700&h=393&crop=1,2019-04-26
https://www.eonline.com/news/1035919/kylie-jenner-travis-scott-and-stormi-are-the-avengers-you-never-knew-you-needed,Kylie Jenner Throws Travis Scott an Epic Avengers Birthday Party - E! NEWS,See the lip kit maven and rapper's superhero costumes,"https://akns-images.eonline.com/eol_images/Entire_Site/2019110/rs_600x600-190210080509-600-Travis-Scott-Kylie-Jenner-Pre-Grammys-LT-021019-GettyImages-1096886174.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90",2019-04-26
https://www.nytimes.com/2019/04/26/nyregion/harvey-weinstein-trial.html,Several Women May Testify Against Weinstein. But a Judge Is Keeping the List of Who Secret. - The New York Times,A judge on Friday banned the public from a hearing to decide if he will allow testimony about uncharged crimes at the movie producer’s sexual-assault trial.,https://static01.nyt.com/images/2019/04/26/nyregion/26weinstein1/26weinstein1-facebookJumbo.jpg,2019-04-26
https://pagesix.com/2019/04/26/harvard-denies-blac-chyna-is-enrolled-in-their-business-school/,Harvard denies Blac Chyna is enrolled in their business school - Page Six,The Ivy League school said no person by the name of Angela White has been accepted.,https://nyppagesix.files.wordpress.com/2019/04/blac-chyna-3.jpg?quality=90&strip=all&w=1200,2019-04-26
https://www.theverge.com/2019/4/26/18516505/avengers-endgame-hbo-leftovers-tom-perrotta-damon-lindelof-streaming-what-to-watch,"This weekend, see what Avengers: Endgame and The Leftovers have in common - The Verge","HBO’s adaptation of Tom Perrotta’s existential mystery novel, ran for three seasons between 2014 and 2017. Perrotta and former Lost writer-producer Damon Lindelof set their story in a world where 2 percent of the population inexplicably disappears. Like the n…",https://cdn.vox-cdn.com/thumbor/ogHPdsB0g5LWgfsBx7j_qI2ULVQ=/0x38:1920x1043/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16191733/wp2399117.png,2019-04-26
https://www.hollywoodreporter.com/features/social-media-under-siege-europe-is-a-complete-paradigm-shift-1204002,"Social Media Under Siege in Europe: ""This Is a Complete Paradigm Shift"" - Hollywood Reporter","The EU's new copyright ruling threatens to hold digital giants like Facebook and YouTube responsible for content posted by users. It's a win for artists, but some say the EU (and maybe America?) is going too far.",https://cdn1.thr.com/sites/default/files/2019/04/hollywood_eu_final_0-h_2019.jpg,2019-04-26
https://www.bbc.co.uk/news/av/uk-48061257/royal-baby-what-we-know-and-what-we-don-t,Royal baby: What we know (and what we don't) - BBC News,"With Meghan and Harry's baby potentially imminent, here's what we know so far.",https://ichef.bbci.co.uk/news/1024/branded_news/A033/production/_106611014_p077lgtp.jpg,2019-04-26
https://www.digitalspy.com/soaps/emmerdale/a27286376/emmerdale-spoilers-big-night-out-flashback-questions/,6 huge new Emmerdale questions that need answers - DigitalSpy.com,All will be revealed in the upcoming flashbacks.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/emmerdale-nightclub-week-1555600949.jpg?crop=1.00xw:0.502xh;0,0.0865xh&resize=1200:*",2019-04-26
https://www.mirror.co.uk/3am/celebrity-news/katie-prices-surgeon-warns-shes-14725691,Katie Price's surgeon warns she's 'dicing with death' by going under the knife again - Mirror Online,EXCLUSIVE Dr Tijion Esho told Katie Price not to have any more operations because she could suffer a heart attack or a stroke,https://i2-prod.mirror.co.uk/incoming/article14447011.ece/ALTERNATES/s1200/4_Katie-Price-confirms-shes-sending-Harvey-into-care-because-she-cant-offer-him-exercise-and-a-gooed.jpg,2019-04-26
https://www.express.co.uk/travel/articles/1119458/princess-diana-lady-diana-prince-charles-royal-tour-wardrobe-trick,The wardrobe trick Princess Diana used for royal tours overseas with Prince Charles - Express,"PRINCESS DIANA set off on a host of royal excursions with her husband, Prince Charles, prior to their divorce and her subsequent tragic death. Now a secret to her royal visit wardrobe has been revealed.",https://cdn.images.express.co.uk/img/dynamic/25/750x445/1119458.jpg,2019-04-26
https://www.digitalspy.com/tv/ustv/a27282575/game-of-thrones-iron-throne-winner/,Game of Thrones - why everyone's missing the point - DigitalSpy.com,Someone's not been paying attention.,"https://hips.hearstapps.com/digitalspyuk.cdnds.net/17/19/1494239491-726739-928979-4028x2680-cmyk-1.jpg?crop=1.00xw:0.333xh;0,0.277xh&resize=1200:*",2019-04-26
https://www.fastcompany.com/90340458/avengers-endgame-tickets-why-theyre-so-expensive-and-why-people-pay-more,"Why are these Avengers: Endgame tickets so expensive, and are people actually paying it? - Fast Company","People really, really want to know Spider-Man’s fate.","https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2019/04/p-1-why-are-people-paying-dollar500-for-avengers-endgame-tickets.jpg",2019-04-26
https://www.digitalspy.com/tv/ustv/a27287807/game-of-thrones-season-8-episode-3-survival-horror/,"Game of Thrones director promises ""survival horror"" for episode 3's Battle of Winterfell - DigitalSpy.com","The director promises ""suspense and horror and action and drama"".","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/game-of-thrones-arya-sansa-1556131748.jpg?crop=1xw:0.6951219512195121xh;center,top&resize=1200:*",2019-04-26
https://globalnews.ca/news/5206272/bandage-that-matches-skin-tone/,Man tears up after finding a bandage that matches his skin tone - Global News,"""This felt like belonging.""",https://shawglobalnews.files.wordpress.com/2019/04/handblurr_720x480.png?crop=0px%2C18px%2C720px%2C380px&resize=720%2C379&quality=70&strip=all,2019-04-26
https://soaps.sheknows.com/the-young-and-the-restless/news/539986/interview-shemar-moore-on-kristoff-st-john/,Interview: Shemar Moore on Kristoff St. John Friendship and Tragic Loss - Soaps.com,Young and the Restless alum pays tribute to his on and off-screen brother. Shemar Moore is currently airing as Malcolm Winters in the tribute episodes to Neil Winters and his portrayer Kristoff St.…,https://soaps.sheknows.com/wp-content/uploads/2019/04/kristoff-st-john-shemar-moore-yr-hw.jpg?fit=1230%2C718,2019-04-26
https://www.cbc.ca/books/tanya-tagaq-shortlisted-for-60k-amazon-canada-first-novel-award-for-split-tooth-1.5110938,Tanya Tagaq shortlisted for $60K Amazon Canada First Novel Award for Split Tooth - CBC.ca,"The annual award honours the best Canadian debut novel. The other finalists are Joshua Whitehead, Ian Williams, Casey Plett, Liz Harmer and Tyler Hellard.",https://i.cbc.ca/1.4646901.1552057086!/fileImage/httpImage/image.png_gen/derivatives/16x9_620/split-tooth-by-tanya-tagaq.png,2019-04-26
https://www.unilad.co.uk/gaming/god-of-war-dev-reckons-kratos-would-deck-thanos/,God Of War Dev Reckons Kratos Would Deck Thanos - UNILAD,,,2019-04-26
https://www.cheatsheet.com/entertainment/item-from-meghan-markle-prince-harry-wedding-for-sale-ebay.html/,This Item From Meghan Markle and Prince Harry's Wedding Is For Sale On eBay - The Cheat Sheet,"Meghan Markle and Prince Harry are set to celebrate their first wedding anniversary, but this item for their wedding is now for sale on eBay.",https://www.cheatsheet.com/wp-content/uploads/2016/05/cs-logo.png,2019-04-26
https://www.foxnews.com/entertainment/jeopardy-fans-bored-by-james-holzhauers-winning-streak,'Jeopardy!' fans bored by James Holzhauer's winning streak - Fox News,"Despite seeing historic, record-breaking scores, “Jeopardy!” fans are getting bored with its newest breakout star.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/ContentBroker_contentid-a0de68b3d7314692ac8c879eda9ba0c4.png,2019-04-26
https://www.xxlmag.com/news/2019/04/schoolboy-q-crash-talk-album-best-lyrics/,ScHoolboy Q 'CrasH Talk' Album: 20 of the Best Lyrics - XXLMAG.COM,"XXL highlights the standout lyrics from ScHoolboy Q's comeback album, 'CrasH Talk'.",https://townsquare.media/site/812/files/2019/04/100000x100000-999-13.jpg?w=1200&h=0&zc=1&s=0&a=t&q=89,2019-04-26
https://news.avclub.com/avengers-endgames-record-breaking-preview-screenings-f-1834335744,Avengers: Endgame's record-breaking preview screenings forecast a lucrative weekend for Marvel - The A.V. Club,"After breaking a bunch of pre-sale records (and ticketing websites), Avengers: Endgame has plucked yet another feather for its helmet. As Variety reports, the Marvel tentpole scooped up $60 million of your hard-earned dollars in its Thursday preview showings.…","https://i.kinja-img.com/gawker-media/image/upload/s--S42vHGHB--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/vhzaj51ekhk1fuxjy7fs.jpg",2019-04-26
https://www.cnbc.com/2019/04/26/avengers-endgame-taught-us-something-really-important-about-3d.html,'Avengers: Endgame' taught us something really important about 3D ticket sales - CNBC,"As theaters fill up for ""Avengers: Endgame"" this weekend, single seats and tickets to 3D showings are some of the only options for moviegoers who haven't purchased tickets yet. While there was a resurgence of 3D films in the early 2000s, popularity for these …",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/25/105872502-1556211578494gettyimages-918281768.1910x1000.jpeg,2019-04-26
https://www.vox.com/culture/2019/4/26/18518058/avengers-endgame-easter-egg-google-thanos,Google “Thanos” for a good Avengers: Endgame Easter egg - Vox.com,"Google has stepped in with a very cute, very funny Avengers: Endgame Easter egg.  The gag isn’t much, but it’s a sign that even the biggest search engine on the internet wants a piece of the Marvel pie.",https://cdn.vox-cdn.com/thumbor/xmF1s4b6kOXRhIzKL1KT4NDAH_g=/0x75:3840x2085/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16194278/AppropriateAggressiveCanary_poster.jpg,2019-04-26
https://www.thecut.com/2019/04/marchioness-of-cholmondeley-rose-hanbury-rumors.html,What Exactly Is a ‘Marchioness’ of ‘Cholmondeley’? - The Cut,Investigating the title at the center of the latest royal scandal.,https://pixel.nymag.com/imgs/fashion/daily/2019/04/26/26-Rose-Cholmondeley-b.w1200.h630.jpg,2019-04-26
https://www.foxnews.com/lifestyle/blake-lively-forever-21-vintage,Blake Lively admits to passing off Forever 21 outfits as 'vintage' - Fox News,What a relatable revelation.,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/GettyImages-184513625.jpg,2019-04-26
https://www.slashfilm.com/sinemia-shuts-down/,"Sinemia Shuts Down, MoviePass Lives On - /FILM",Sinemia has decided to shut down after dealing with legal and financial issues.,https://d13ezvd6yrslxm.cloudfront.net/wp/wp-content/images/Sinemia-shuts-down.jpg,2019-04-26
https://www.essence.com/celebrity/celebrities-well-wishes-prayers-to-john-singleton/,Celebrities Send Well Wishes And Prayers To John Singleton After Director Goes Into Coma - Essence,"Singleton suffered a major stroke earlier this week after checking into Cedars-Sinai, where he had been in ICU after a mild stroke last weekend.",https://4cjz9s2texp5a66rp37l3uty-wpengine.netdna-ssl.com/wp-content/uploads/2016/01/images/2016/01/11/j-gettyimages-497840954-900x600.jpg,2019-04-26
https://www.fatherly.com/play/the-coolest-endgame-twist-was-set-up-in-your-least-favorite-avengers-movie/,The Coolest ‘Endgame’ Twist Was Set-Up In Your Least Favorite ‘Avengers’ Movie - Fatherly,"If you thought one awesome scene didn't make sense, you might need rewatch an older 'Avengers' movie...",https://images.fatherly.com/wp-content/uploads/2019/04/cap-america-endgame1.jpg?q=65&enable=upscale&w=1200,2019-04-26
https://www.mirror.co.uk/tv/tv-news/sean-slater-makes-explosive-eastenders-14723024,Sean Slater makes explosive EastEnders return - but fans spot kidnap blunder - Mirror Online,EastEnders bad boy Sean Slater returned to Walford for the first time in 10 years and kidnapped Amy Branning,https://i2-prod.mirror.co.uk/incoming/article14175230.ece/ALTERNATES/s1200/0_EastEnders.jpg,2019-04-26
https://www.youtube.com/watch?v=VPv37hO0atE,Five Questions After Watching Avengers: Endgame - Collider Videos,,,2019-04-26
https://www.dailymail.co.uk/tvshowbiz/article-6964929/Coronation-Streets-Tristan-Gemmill-QUITS-role-Robert-Preston.html,Coronation Street's Tristan Gemmill QUITS his role as Robert Preston - Daily Mail,Coronation Street actor Tristan Gemmill has quit the Cobbles four years after joining the show  as hunky chef Robert Preston.,https://i.dailymail.co.uk/1s/2019/04/26/20/12767988-0-image-a-50_1556306172570.jpg,2019-04-26
https://www.thesun.co.uk/tvandshowbiz/8948659/gemma-collins-dramatic-makeover-split-james-argent/,Gemma Collins reveals dramatic makeover just hours being spotted looking upset after split - The Sun,Gemma is back to her glamorous self just two hours after James Argent drama,https://www.thesun.co.uk/wp-content/uploads/2019/04/pmCOMPOSITE-TWIN-UPgemma.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-26
https://www.dailymail.co.uk/news/article-6964427/Barbara-Windsor-says-truly-overwhelmed-thanks-public-100-000-donations.html,"Barbara Windsor says she is ‘truly overwhelmed’ as she thanks the public for £100,000 of donations - Daily Mail","Dame Barbara Windsor has thanked public as donations to Barbara's Revolutionaries, her husband's team running the Virgin Money London Marathon, hit £100,000 with two days to go.",https://i.dailymail.co.uk/1s/2019/04/26/17/12761724-0-image-a-2_1556295978172.jpg,2019-04-26
https://www.mirror.co.uk/film/netflix-new-horror-chambers-uma-14720106,"Netflix new horror Chambers with Uma Thurman is more ""f***ed up than you'd expect"" - Mirror Online","Netflix's new horror Chambers stars Uma Thurman and it's creator says it's more ""f***ed up than you'd expect"" - viewers are agreeing with mice bursting from chest",https://i2-prod.mirror.co.uk/incoming/article14720116.ece/ALTERNATES/s1200/1_THP_CHPp_260419Slug_4210JPG.jpg,2019-04-26
https://thefilmstage.com/reviews/avengers-endgame-review-marvel-doubles-down-on-fan-service-in-gratifying-finale/,'Avengers: Endgame' Review: Marvel Doubles Down on Fan Service in Gratifying Finale - The Film Stage,Note: This review contains discussion of the plot. The best thing Marvel ever did was split their Avengers 1.0 saga’s final chapter in two since it allowed Infinity War to deliver what no oth…,https://thefilmstage.com/wp-content/uploads/2019/04/avengers_endgame_ver2.jpg,2019-04-26
https://www.youtube.com/watch?v=RDh72Ispb3w,This Is How 10 MCU Characters Almost Looked Like - CBR,What Marvel Characters Almost Looked Like In The MCU SUBSCRIBE NOW to CBR! Click here: http://bit.ly/Subscribe-to-CBR We’ve had the chance to know a variety ...,https://i.ytimg.com/vi/RDh72Ispb3w/maxresdefault.jpg,2019-04-26
https://www.ksl.com/article/46539855/movie-subscription-service-sinemia--a-moviepass-competitor--shuts-down-in-us,Movie subscription service Sinemia — a MoviePass competitor — shuts down in US - KSL.com,Movie subscription service Sinemia — a top competitor to MoviePass — abruptly shut down its operations in the U.S. Thursday night.,https://img.ksl.com/slc/2624/262452/26245280.jpg?filter=ksl/responsive_story_lg,2019-04-26
https://www.youtube.com/watch?v=c4FCGnY3dfs,The Pit Stop S11 Episode 9: Bianca Del Rio Talks L.A.D.P.! | RuPaul's Drag Race - VH1,,,2019-04-26
https://www.foxnews.com/entertainment/hailey-baldwin-selena-gomez-trolls,Hailey Baldwin snaps at trolls saying she's ‘second best’ to Selena Gomez - Fox News,Hailey Baldwin fired back at followers who suggested she is “second best” to her husband Justin Bieber’s ex-girlfriend Selena Gomez.,https://media2.foxnews.com/BrightCove/694940094001/2018/07/11/694940094001_5808087921001_5808118062001-vs.jpg,2019-04-26
https://www.foxnews.com/entertainment/chris-pratt-mourns-death-700-lb-farm-boar-tribute,Chris Pratt mourns death of his 700-lb. farm boar: ‘This was a hard one’ - Fox News,Chris Pratt is mourning the loss of one of his cherished farm animals.,https://static.foxnews.com/foxnews.com/content/uploads/2019/03/chris-pratt-ap.jpg,2019-04-26
http://www.vulture.com/2019/04/murder-mystery-trailer-jennifer-aniston-adam-sandler-star.html,Jennifer Aniston and Adam Sandler Swear They Didn’t Kill a Man in the Murder Mystery Trailer - Vulture,Just like Agatha Christie always wanted.,https://pixel.nymag.com/imgs/daily/vulture/2019/04/26/26-murder-mystery.w1200.h630.jpg,2019-04-26
https://www.aol.com/article/entertainment/2019/04/26/r-kelly-was-overwhelmed-when-served-with-child-sex-assault-case-in-jail-so-he-wants-default-judgment-overturned/23717920/,R. Kelly was 'overwhelmed' when served with child sex assault case - AOL,R. Kelly reportedly plans to fight a default judgment awarded to one of his sex assault accusers this week.,https://o.aolcdn.com/images/dims3/GLOB/crop/2395x1572+423+1/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2019-04%2Ff2f6bb10-684c-11e9-beff-098925a3c637,2019-04-26
https://www.youtube.com/watch?v=2M1D7fOqL6Q,'Avengers: Endgame': A totally spoiler-free review - NOLA.com,Critic Mike Scott takes a look at this week's new movies.,https://i.ytimg.com/vi/2M1D7fOqL6Q/maxresdefault.jpg,2019-04-26
https://www.huffpost.com/entry/olivia-munn-go-fug-yourself_n_5cc32006e4b04eb7ff953ee2,"Stars Don't Have To Play Nice With Critics Anymore, And It Shows - HuffPost",Olivia Munn's attack on fashion blog Go Fug Yourself is a textbook example of the new celebrity cop-out culture.,https://img.huffingtonpost.com/asset/5cc322e724000035007781a0.jpeg?cache=nzZ919OVAK&ops=1200_630,2019-04-26
https://www.vox.com/2019/4/26/18516098/game-of-thrones-battle-winterfell-prediction-military,"Game of Thrones season 8: Battle of Winterfell, predicted by 3 military experts - Vox.com",Game of Thrones’ Wintefell vs. White Walker war is coming. I asked 3 military experts to predict the outcome.,https://cdn.vox-cdn.com/thumbor/i-IYgzpxDNYoomM0qqQWPB7ERSM=/0x0:3733x1954/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16194361/Courtesy_of_HBO__3_.jpg,2019-04-26
http://news3lv.com/news/local/jeopardy-champ-donates-10k-to-las-vegas-natural-history-museum,'Jeopardy' champ donates $10K to Las Vegas Natural History Museum - News3LV,"""Jeopardy! "" champion and Las Vegas resident James Holzhauer is still in the midst of a historic run on the game show, but he's already paying it forward. The Las Vegas Natural History Museum said Holzhauer and his wife, Melissa, made a surprise donation of $…",http://static-10.sinclairstoryline.com/resources/media/9215a2ed-101a-416a-aa50-e68a11bc3e7d-large16x9_1280x720_90418P00CIYZE.jpg?1556291935110,2019-04-26
https://www.theguardian.com/lifeandstyle/2019/apr/26/avengers-endgame-spoilers-twitter-facebook-social-media,Way to ruin it: the people sharing Avengers: Endgame spoilers online - The Guardian,"The new Avengers film is out, and no one is safe from spoilers. Now even studios are pleading with fans to keep mum",https://i.guim.co.uk/img/media/7502a8202ae2f493683cf59c113e3dcb175bdc6e/0_103_4800_2879/master/4800.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=9203c44d9c2ec630983b42916c934733,2019-04-26
https://www.mirror.co.uk/3am/celebrity-news/brave-singer-beverley-craven-gets-14599238,Brave singer Beverley Craven gets all-clear from cancer for a SECOND time - Mirror Online,EXCLUSIVE: The singer has bravely opened up about her gruelling chemotherapy treatment and losing the dark locks that were her signature look,https://i2-prod.mirror.co.uk/incoming/article14594240.ece/ALTERNATES/s1200/1_Singer-Beverley-Craven-For-Daily-Mail-dressed-To-Kill-Feature-Box-765-1019061722-Ajpg.jpg,2019-04-26
https://www.digitalspy.com/tv/reality-tv/a27288251/one-show-alex-jones-last-show-maternity-leave-sendoff/,One Show makes Alex Jones's dream come true for maternity leave sendoff - DigitalSpy.com,She's made her mark. Literally.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/one-show-shane-richie-alex-jones-1556304463.jpg?crop=1.00xw:0.502xh;0,0.0718xh&resize=1200:*",2019-04-26
https://www.youtube.com/watch?v=AvKK0EfRZFo,How Zac Efron and Charlize Theron get into character - BBC - BBC,SUBSCRIBE to the OFFICIAL BBC YouTube channel: https://bit.ly/2IXqEIn LAUNCH BBC iPlayer to access Live TV and Box Sets: https://bbc.in/2J18jYJ Zac talks abo...,https://i.ytimg.com/vi/AvKK0EfRZFo/maxresdefault.jpg,2019-04-26
https://www.independent.co.uk/life-style/charlize-theron-kiss-video-french-tv-cyril-hanouna-interpreter-a8888046.html,Charlize Theron reacts to French TV presenter kissing her interpreter without consent - The Independent,The actress is promoting her movie Long Shot,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/26/16/gettyimages-1134943187.jpg,2019-04-26
