url,title,description,urlToImage,date
https://www.nasa.gov/feature/goddard/2019/mystery-of-the-universe-s-expansion-rate-widens-with-new-hubble-data,Mystery of Universe's Expansion Rate Widens With New Hubble Data - NASA Planetary Science,The universe is getting bigger every second — but how fast? Astronomers using NASA's Hubble Space Telescope say they have crossed an important threshold in revealing a discrepancy between the two key techniques for measuring the universe's expansion rate.,http://www.nasa.gov/sites/default/files/thumbnails/image/stsci-h-p1925a-m-2000x1618.jpg,2019-04-25
http://www.tunisiesoir.com/science/research-the-longevity-of-earths-continents-in-the-face-of-destructive-tectonic-activity-is-an-essential-geologic-backdrop-for-the-emergence-of-life-on-our-planet-15800-2019/,Research: The longevity of Earth's continents in the face of destructive tectonic activity is an essential geologic backdrop for the emergence of life on our planet - Tdnews,,http://www.tunisiesoir.com/wp-content/uploads/2019/04/190425142506_1_540x360.jpg,2019-04-25
https://qz.com/1604645/spacexs-test-failure-shows-how-spacecraft-get-made/,SpaceX's test failure shows how spacecraft get made - Quartz,"You may have heard: Space is hard. So it's not quick or easy to find out why things go wrong, even for Elon Musk's company.",https://cms.qz.com/wp-content/uploads/2019/02/SpaceX-crew-Dragon-Demo-1-NASA-ISS-Elon-Musk-39A.jpg?quality=75&strip=all&w=1400,2019-04-25
https://phys.org/news/2019-04-scientists-role-nervous-regeneration.html,Scientists unlock new role for nervous system in regeneration - Phys.org,Biologists at Tufts University have developed a computational model of planarian (flatworm) regeneration that explains how fragments of planaria determine which end should form a tail and which should form a head. The development begins to answer an important…,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2017/nervoussystem.jpg,2019-04-25
https://esciencenews.com/sources/science.daily/2019/04/25/researchers.trace.3000.years.monsoons.through.shell.fossils,"Researchers trace 3,000 years of monsoons through shell fossils - Science Daily - (e) Science News","The tiny shells at the bottom of Lake Nakaumi in southwest Japan may contain the secrets of the East Asia summer monsoon. This rainy season is fairly predictable, ushering in air and precipitation conducive to growing crops, but -- sometimes without any hint …",,2019-04-25
https://www.sciencedaily.com/releases/2019/04/190425104111.htm,New key stages discovered in how plants prepare to make sex cells for reproduction - Science Daily,"Scientists have built a detailed timeline of the gene activity leading up to meiosis in corn, a finding with potential implications for plant breeding as well as sexually reproductive organisms more broadly.",,2019-04-25
https://www.space.com/universe-expanding-fast-new-physics.html,The Universe Is Expanding So Fast We Might Need New Physics to Explain It - Space.com,Two measurements of the Hubble constant disagree.,https://cdn.mos.cms.futurecdn.net/ohh28sLDVHa8npdscAtXGf-1200-80.jpg,2019-04-25
https://www.sciencemag.org/news/2019/04/ocean-s-tallest-waves-are-getting-taller,The ocean's tallest waves are getting taller - Science Magazine,"Wind-driven waves are growing fastest in the Southern Ocean, new study says",https://www.sciencemag.org/sites/default/files/styles/article_main_large/public/wave_16x9.jpg?itok=i2LBLkZ3,2019-04-25
https://phys.org/news/2019-04-astronomers-quasars-sky.html,Astronomers find quasars are not nailed to the sky - Phys.Org,"Until recently, quasars were thought to have essentially fixed positions in the sky. While near-Earth objects move along complex trajectories, quasars are so remote that they were believed to offer stable and reliable reference points for use in navigation an…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/7-astronomersf.jpg,2019-04-25
https://phys.org/news/2019-04-spacex-nasa-tight-lipped-crew-capsule.html,"SpaceX, NASA tight-lipped on cause of crew capsule incident - Phys.org",NASA and SpaceX remained tight-lipped Thursday about what caused a mysterious but apparently serious incident last weekend during engine tests on the Crew Dragon capsule designed to carry US astronauts to the International Space Station (ISS) later this year.,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/1-thecrewdrago.jpg,2019-04-25
http://www.tunisiesoir.com/science/research-new-hubble-measurements-confirm-universe-is-expanding-faster-than-expected-15770-2019/,Research: New Hubble measurements confirm universe is expanding faster than expected - Tdnews,,http://www.tunisiesoir.com/wp-content/uploads/2019/04/190425104128_1_540x360.jpg,2019-04-25
https://www.sciencedaily.com/releases/2019/04/190425104247.htm,Extracting something from nothing: A bright glow from empty space - Science Daily,"Particles traveling through empty space can emit bright flashes of gamma rays by interacting with the quantum vacuum, according to a new study.",,2019-04-25
https://spaceflightnow.com/2019/04/25/few-details-available-in-early-days-of-spacex-crew-capsule-accident-investigation/,Few details available in early days of SpaceX accident investigation - Spaceflight Now,,,2019-04-25
https://www.wired.com/story/scientists-need-more-failure-talk/,Scientists Need to Talk More About Failure - WIRED,The most radical talk at TED 2019 wasn't about a miracle cure or a moon shot. It was about a balloon that popped.,https://media.wired.com/photos/5cbf9f137f4cd16bdc00933f/191:100/pass/TED-Erika-Hamden.jpg,2019-04-25
https://phys.org/news/2019-04-natural-landscapes-scientists-paradigm-shift.html,Natural landscapes? Scientists call for a paradigm shift in restoration projects - Phys.org,"Regardless of whether we are dealing with a floodplain landscape or an entire national park, the success of a restoration project depends on more than just the reintroduction of individual plant or animal species into an area. An international team of researc…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/naturallands.jpg,2019-04-25
https://phys.org/news/2019-04-asteroid-nuking.html,How to destroy an asteroid without nuking each other first - Phys.Org,"In the event of an asteroid heading to Earth and likely to cause catastrophic damage, an Armageddon-style nuclear explosion may well be our best line of defence. But would doing so lead the way to potential space-based nuclear apocalypse instead?",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2014/asteroid.jpg,2019-04-25
https://www.natureworldnews.com/articles/40825/20190425/study-microbes-could-influence-earths-geological-processes-as-much-as-volcanoes.htm,Study: Microbes Could Influence Earth's Geological Processes as much as Volcanoes - Nature World News,"By acting as gatekeepers, microbes can affect geological processes that move carbon from the earth's surface into its deep interior, according to a study published in Nature and co-authored by microbiologists at the University of Tennessee, Knoxville. The res…",https://natimages-1tmxd3aba43noa.stackpathdns.com/data/images/full/45616/irazu-volcano-image.jpg,2019-04-25
https://phys.org/news/2019-04-method-hydrodynamic-behavior-electrons-graphene.html,New method proposed for studying hydrodynamic behavior of electrons in graphene - Phys.org,"By studying how electrons in two-dimensional graphene can literally act like a liquid, researchers have paved the way for further research into a material that has the potential to enable future electronic computing devices that outpace silicon transistors.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/2019/newmethodpro.jpg,2019-04-25
http://www.tunisiesoir.com/tech/tech-chemical-engineers-replicate-feed-fight-and-flight-responses-in-catalytic-chemical-reactions-report-15804-2019/,"Tech: Chemical engineers replicate feed, fight and flight responses in catalytic chemical reactions — (Report) - Tdnews",,http://www.tunisiesoir.com/wp-content/uploads/2019/04/190425104228_1_540x360.jpg,2019-04-25
https://www.sciencedaily.com/releases/2019/04/190425142506.htm,"Diamonds reveal how continents are stabilized, key to Earth's habitability: The longevity of Earth's continents in the face of destructive tectonic activity is an essential geologic backdrop for the emergence of life on our planet - Science Daily",The longevity of Earth's continents in the face of destructive tectonic activity is an essential geologic backdrop for the emergence of life on our planet. This stability depends on the underlying mantle attached to the landmasses. New research demonstrates t…,/images/2019/04/190425142506_1_540x360.jpg,2019-04-25
https://www.heritagedaily.com/2019/04/researchers-trace-3000-years-of-monsoons-through-shell-fossils/123520,Researchers trace 3000 years of monsoons through shell fossils - HeritageDaily,The tiny shells at the bottom of Lake Nakaumi in southwest Japan may contain the secrets of the East Asia Summer Monsoon.,https://www.heritagedaily.com/wp-content/uploads/2019/04/ost1.jpg,2019-04-25
http://esciencenews.com/sources/physorg/2019/04/25/new.key.stages.discovered.how.plants.prepare.make.sex.cells.reproduction,New key stages discovered in how plants prepare to make sex cells for reproduction - Physorg - (e) Science News,"Birds do it. Bees do it. Plants do it, too. And for good reason: Sexual reproduction has evolved as nature's way of shuffling the genetic deck of cards, so to speak. That shuffling actually starts before organisms make sex cells (sperm and egg). In this proce…",,2019-04-25
https://www.themandarin.com.au/?p=107596,Ocean waves and winds are getting higher and stronger - The Mandarin,"New measurements show that global average wave conditions are increasing but, more importantly, extreme wave conditions are increasing even more rapidly with the largest increases occurring in the Southern Ocean.",https://www.themandarin.com.au/content/uploads/2019/04/GettyImages-497690004.jpg,2019-04-25
https://phys.org/news/2019-04-doctors-quantum-effect-hard-disk.html,The spin doctors: Researchers discover surprising quantum effect in hard disk drive material - Phys.Org,Scientists find surprising way to affect information storage properties in metal alloy.,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/83-researchersd.jpg,2019-04-25
https://medicalxpress.com/news/2019-04-reveal-key-dormant-cancer-cells.html,Researchers reveal key to targeting dormant cancer cells - Medical Xpress,"An international team of scientists has uncovered the unique set of genes that keeps some cancer cells dormant. Led by Associate Professor Tri Phan and Professor Peter Croucher at the Garvan Institute of Medical Research in Australia, in collaboration with Pr…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/21-researchersr.jpg,2019-04-25
https://www.forbes.com/sites/jamiecartereurope/2019/04/25/nasa-reviews-plans-to-defend-earth-from-deadly-strike-asks-spacex-to-help-it-smash-into-asteroid/,"NASA Reviews Plans To Defend Earth From Deadly Strike, Asks SpaceX To Help It Smash Into Asteroid - Forbes","NASA and other space agencies are next week preparing for scenarios where Earth is struck by an asteroid. It’s all part of a bigger plan, part of which involves using a spacecraft to impact one, hopefully deflecting its course.",https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F160936162%2F960x0.jpg%3Ffit%3Dscale,2019-04-25
https://japantoday.com/category/tech/japan-creates-first-artificial-crater-on-asteroid,Japan creates first artificial crater on asteroid - Japan Today,"Japanese scientists have succeeded in creating what they called the first-ever artificial crater on an asteroid, a step towards shedding light on how the solar system evolved, the country's space agency said Thursday. The announcement comes after the Hayabusa…",,2019-04-25
https://www.prnewswire.com/news-releases/nasa-invites-media-to-learn-more-about-near-earth-asteroids-comets-300838613.html,"NASA Invites Media to Learn More About Near-Earth Asteroids, Comets - PRNewswire","WASHINGTON, April 25, 2019 /PRNewswire/ -- Media are invited to hear experts from around the world discuss the latest research on near-Earth objects (NEOs) at...",https://mma.prnewswire.com/media/326469/nasa_logo.jpg?p=facebook,2019-04-25
https://www.labmanager.com/news/2019/04/tomato-tomat-oh-understanding-evolution-to-reduce-pesticide-use,"Tomato, Tomat-Oh!—Understanding Evolution to Reduce Pesticide Use - Lab Manager Magazine",An evolutionary function in wild tomato plants could be used by modern plant breeders to create pest-resistant tomatoes,https://www.labmanager.com/media/Industry%20News%20Pics/April-2019/apr25-tomatoes.jpg,2019-04-25
https://www.sciencenews.org/article/global-survey-arctic-ocean-viruses,A global survey finds that the Arctic Ocean is a hot spot for viruses - Science News,Scientists mapped virus diversity around the world’s oceans. That knowledge may be key to making better climate simulations.,https://www.sciencenews.org/sites/default/files/2019/04/main/articles/042419_jr_atlanticviruses_feat.jpg,2019-04-25
https://www.abc.net.au/radionational/programs/breakfast/science-with-tegan-taylor/11048138,Science with Tegan Taylor: Caffeine giving solar cells a boost - ABC News,"Perhaps you started today with a cup of tea or coffee, hoping that little jolt of caffeine would give you an energy boost for the day. Well, it seems it's not only humans who benefit from caffeine.",https://www.abc.net.au/radionational/image/11048158-1x1-700x700.jpg,2019-04-25
http://theconversation.com/remote-connections-detangling-entanglement-in-quantum-physics-104885,Remote connections? Detangling entanglement in quantum physics - The Conversation - Canada,"Entanglement is the mysterious relationship between two connected atoms. This relationship is the basis of quantum physics, but what is it exactly?",https://images.theconversation.com/files/268922/original/file-20190412-44818-j8cj8c.jpg?ixlib=rb-1.1.0&rect=24%2C149%2C2700%2C1350&q=45&auto=format&w=1356&h=668&fit=crop,2019-04-25
http://theconversation.com/why-the-idea-of-alien-life-now-seems-inevitable-and-possibly-imminent-115643,Why the idea of alien life now seems inevitable and possibly imminent - The Conversation AU,The ancient question 'Are we alone?' has graduated from being a philosophical musing to a testable hypothesis. We should be prepared for an answer.,https://images.theconversation.com/files/269753/original/file-20190417-139084-2drij5.jpg?ixlib=rb-1.1.0&rect=1%2C102%2C1037%2C518&q=45&auto=format&w=1356&h=668&fit=crop,2019-04-25
https://www.washingtonpost.com/science/2019/04/25/behold-beautiful-nightmare-crab-that-had-wrench-like-claws-enormous-cartoonish-eyes/,"Behold the ‘beautiful nightmare’: a crab that had wrench-like claws and enormous, cartoonish eyes - Washington Post","Meet Callichimaera perplexa, an ancient, quarter-sized crab that sported a lobster-like shell, legs like oars and huge peepers protruding from its head.",https://www.washingtonpost.com/resizer/Hyt4K6PoonLAWzZdOV5ZwUSNg1Y=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MC6RWD5P4FDQVDQJSHP5BGRBXY.JPG,2019-04-25
https://www.thetimes.co.uk/article/tremor-of-excitement-over-mars-quake-8x9c7npw6,Tremor of excitement over Mars quake | World - The Times,Seismic activity has been detected and recorded for the first time by instruments from Nasa’s InSight spacecraft stationed on the surface of Mars. The detection of the rumbling from the Martian...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fe654828a-66ca-11e9-adc2-05e1b87efaea.jpg?crop=1963%2C1104%2C18%2C401,2019-04-25
https://www.eurekalert.org/pub_releases/2019-04/uotf-htt042319.php,How to take the 'petro' out of the petrochemicals industry - EurekAlert,"University of Toronto Engineering researchers chart a course for how an alternative technology -- renewable electrosynthesis --  could usher in a more sustainable chemical industry, and ultimately enable us to leave much more oil and gas in the ground.",https://www.eurekalert.org/multimedia/pub/web/199074_web.jpg,2019-04-25
https://science.sciencemag.org/content/364/6438/eaav5570,Rewilding complex ecosystems - Science Magazine,"Humans have encroached upon a majority of Earth's lands. The current extinction crisis is a testament to human impacts on wilderness. If there is any hope of retaining a biodiverse planetary system, we must begin to learn how to coexist with, and leave space …",https://science.sciencemag.org/content/364/6438/F1.medium.gif,2019-04-25
https://www.eurekalert.org/pub_releases/2019-04/uob-uii042519.php,Unprecedented insight into two-dimensional magnets using diamond quantum sensors - EurekAlert,"For the first time, physicists at the University of Basel have succeeded in measuring the magnetic properties of atomically thin van der Waals materials on the nanoscale. They used diamond quantum sensors to determine the strength of the magnetization of indi…",https://www.eurekalert.org/multimedia/pub/web/199295_web.jpg,2019-04-25
https://science.sciencemag.org/content/364/6438/331,Stabilizing a C–H bond on graphene with sound - Science Magazine,"![Figure][1]</img>

An H atom scattering off graphene looses energy via excitation of a sonic wave.

ILLUSTRATION: V. ALTOUNIAN/ SCIENCE 

Unlike most other materials, graphene—a single layer of carbon atoms arranged in a two-dimensional honeycomb lattice—con…",https://science.sciencemag.org/content/364/6438/F1.medium.gif,2019-04-25
https://www.express.co.uk/news/science/1119039/nasa-warning-toxic-space-fungi-detected-iss-international-space-station,NASA warning: 'Toxic' space fungi detected on International Space Station - Express.co.uk,"POTENTIALLY lethal fungi are currently living on NASA spacecraft, including the International Space Station (ISS), right now and sparking concern among scientists.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1119039.jpg,2019-04-25
https://www.cnn.com/2019/04/25/us/chimera-crab-fossil-trnd-scn/index.html,"It's the size of a quarter, with big, bug eyes. And it's the strangest crab that ever lived - CNN","A new species of crab that scientists say is the ""strangest crab that has ever lived"" has been discovered in Colombia and the United States.",https://cdn.cnn.com/cnnnext/dam/assets/190425175851-01-chimera-crab-artistic-rendition-super-tease.jpg,2019-04-25
https://nypost.com/2019/04/25/utterly-bizarre-ancient-crab-perplexes-paleontologists/,'Utterly bizarre' ancient crab perplexes paleontologists - New York Post ,"Known as Callichimaera perplexa, which means “perplexing beautiful chimera,” the ancient crab that lived between 90 and 95 million years ago had an assortment of body parts that would m…",https://thenypost.files.wordpress.com/2019/04/chimera-crab-discovery.jpg?quality=90&strip=all&w=1200,2019-04-25
https://www.sciencealert.com/a-dark-matter-detector-just-detected-one-of-the-rarest-events-ever-in-science,A Dark Matter Detector Just Recorded One of The Rarest Events Known to Science - ScienceAlert,"Thanks to the XENON1T dark matter detector lodged under the Gran Sasso mountains of Italy, scientists have recorded one of the rarest events to ever be detected: a special type of radioactive decay in xenon-124.",https://www.sciencealert.com/images/2019-04/processed/dark-matt-hole_1024.jpg,2019-04-25
http://www.spaceref.com/news/viewpr.html?pid=53998,"NASA Invites Media to Learn More About Near-Earth Asteroids, Comets - Space Ref","NASA Invites Media to Learn More About Near-Earth Asteroids, Comets - SpaceRef",,2019-04-25
https://spacenews.com/nasa-urged-to-retain-key-sls-test/,NASA urged to retain key SLS test - SpaceNews,"As NASA studies ways to accelerate development of the SLS, an independent safety panel called on the agency to retain a major upcoming test of the vehicle.",https://spacenews.com/wp-content/uploads/2017/09/sls-em1-sept2017.jpg,2019-04-25
https://www.geek.com/news/global-expedition-finds-nearly-200000-marine-viruses-lurking-in-oceans-1784615/,Global Expedition Finds Nearly 200000 Marine Viruses Lurking in Oceans - Geek,"After sampling the ocean from pole to pole, scientists have made a startling discovery: On their global expedition, they found roughly 200,000 types of marine viruses thriving beneath the surface. Microbes, tiny living …",https://www.geek.com/wp-content/uploads/2019/04/Tara-Schooner-Marine-Viruses-42519-.jpg,2019-04-25
https://www.dailymail.co.uk/sciencetech/article-6960597/Newly-discovered-Chimera-Crab-larva-eyes-shrimp-mouth-upper-shell-lobster.html,"Newly discovered 'Chimera Crab' has larva eyes, shrimp mouth, and the upper shell of a lobster - Daily Mail","Even studied researchers couldn't help but remark at the physical characteristics of a new type of crustacean that they say 'breaks all the rules.'
It's dubbed the",https://i.dailymail.co.uk/1s/2019/04/25/19/12719352-0-image-a-18_1556217891744.jpg,2019-04-25
https://www.youtube.com/watch?v=HiWS5sSDcw8,"NASA's Insight lander detects first ""Marsquake"" - AccuWeather",,,2019-04-25
https://news.engineering.utoronto.ca/how-to-take-the-petro-out-of-the-petrochemicals-industry/,How to take the 'petro' out of the petrochemicals industry - U of T Engineering News,"New paper in Science by U of T Engineering research team charts a road map for displacing fossil fuels in the production of plastics, clothing and more",https://news.engineering.utoronto.ca/files/2019/04/PhildeLuna_600x400_creditTylerIrving.jpg,2019-04-25
https://science.sciencemag.org/content/364/6438/eaav9011.editor-summary,Architecture of the heteromeric GluA1/2 AMPA receptor in complex with the auxiliary subunit TARP γ8 - Science Magazine,"At excitatory synapses in the brain, tetrameric cation channels called AMPA-type glutamate receptors (AMPARs) play a key role in the cellular processes that underlie learning and memory. AMPARs are heterotetramers comprising various compositions of the subuni…",https://science.sciencemag.org/content/364/6438/F1.medium.gif,2019-04-25
https://www.sciencealert.com/weird-fossilised-crab-chimera-looks-like-something-straight-out-of-pixar,This 90-Million-Year-Old Crab Chimera Is a Beautiful Mess of an Animal - ScienceAlert,"Scientists have discovered a new species of crab that swam the seas 95 million years ago — and behold, it could be the next Pixar character.",https://www.sciencealert.com/images/2019-04/processed/Screen_Shot_2019-04-25_at_10.48.49_am_web_1024.jpg,2019-04-25
https://www.insidescience.org/news/beautiful-perplexing-ancient-crab,"A Beautiful, Perplexing Ancient Crab - Inside Science News Service","Newly defined species that lived 90 million years ago represents a chimera -- or even the crab family's platypus, researchers say.",https://www.insidescience.org/sites/default/files/sites/default/styles/files/380x220-news/public/2019/AncientCrab_CP.jpg,2019-04-25
https://www.cnet.com/news/dark-matter-scientists-observe-the-rarest-event-ever-recorded/,Dark matter scientists observe the 'rarest event ever recorded' - CNET,The universe is almost 14 billion years old. This process takes a trillion times longer.,https://cnet2.cbsistatic.com/img/g3tBvzNpYWNxRLGeb7QUGqEsyyc=/756x567/2019/04/26/463d99cf-1c7e-426a-9961-b99e7c47813c/xenon.jpg,2019-04-25
https://www.energymatters.com.au/renewable-news/caffeine-commercial-perovskite-solar/,Perovskite solar can top silicon on price and performance - using caffeine. - Energy Matters,"Cheaper, more efficient perovskite solar cells could soon replace silicon in commercial production - and it's all down to a cup of coffee at UCLA.",http://www.energymatters.com.au/wp-content/uploads/2019/04/UCLA-engineering-200.png,2019-04-25
https://www.news.com.au/technology/science/chinese-monkey-experiments-ignite-debate-over-ethics-versus-medical-payoff/news-story/2992180fe8b2db7ec278e029f76b32fa,Chinese monkey experiments ignite debate over ethics versus medical pay-off - NEWS.com.au,A group of Chinese scientists are at the centre of a medical ethics debate after they implanted human brain genes into monkeys to observe their development.,https://cdn.newsapi.com.au/image/v1/0021b51b08c70001be61ea319903c8e3?width=650,2019-04-25
https://science.howstuffworks.com/nasas-insight-detects-marsquake.htm,NASA's InSight Mission Detects Its First Marsquake - HowStuffWorks,The wait is over. NASA confirms Mars is seismically active.,https://r.hswstatic.com/w_1024/gif/nasa-insight-marsquake.jpg,2019-04-25
https://phys.org/news/2019-04-year-ocean-heights.html,33-year study shows increasing ocean winds and wave heights - Phys.org,"Extreme ocean winds and wave heights are increasing around the globe, with the largest rise occurring in the Southern Ocean, University of Melbourne research shows.",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/33yearstudys.jpg,2019-04-25
https://metro.co.uk/2019/04/25/grandmother-takes-pretty-decent-picture-back-garden-9315915/,Grandmother takes a pretty decent picture from her back garden - Metro.co.uk,"This nebula is 5,000 light years from Earth but photographed from a garden in Guernsey",https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64188602_1556180584.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-25
https://www.sciencedaily.com/releases/2019/04/190425143624.htm,Unprecedented insight into two-dimensional magnets using diamond quantum sensors - Science Daily,"For the first time, physicists have succeeded in measuring the magnetic properties of atomically thin van der Waals materials on the nanoscale. They used diamond quantum sensors to determine the strength of the magnetization of individual atomic layers of the…",/images/2019/04/190425143624_1_540x360.jpg,2019-04-25
https://science.sciencemag.org/content/364/6438/355.editor-summary,Architecture and subunit arrangement of native AMPA receptors elucidated by cryo-EM - Science Magazine,"AMPA receptors are glutamate activated ion channels that mediate fast synaptic transmission in the nervous system and play a key role in learning and memory. The receptors are tetramers built from various combinations of four subunits, with functional diversi…",https://science.sciencemag.org/content/364/6438/F1.medium.gif,2019-04-25
https://dailygalaxy.com/2019/04/nasas-search-for-rivers-of-iron-the-metal-asteroid-psyche/,NASA’s Search for “Rivers of Iron” –The Metal Asteroid Psyche - The Daily Galaxy --Great Discoveries Channel,"“This is an opportunity to explore a new type of world – not one of rock or ice, but of metal,” said Lindy Elkins-Tanton, Psyche’s principal investigator and director of the School of Earth and Space Exploration at Arizona State University, about NASA’s missi…",http://dailygalaxy.com/wp-content/uploads/2019/04/6a00d8341bf7f753ef01b7c8c42d6f970b.jpg,2019-04-25
http://www.sci-news.com/paleontology/callichimaera-perplexa-07128.html,"Meet Callichimaera perplexa, Strangest Crab that Has Ever Lived | Paleontology - Sci-News.com","An international team of paleontologists has found the exceptionally preserved fossilized remains of an enigmatic new type of crab, Callichimaera perplexa, which lived approximately 95 million years ago (mid-Cretaceous period) in what are now Colombia and the…",http://cdn.sci-news.com/images/2019/04/image_7128f-Callichimaera-perplexa.jpg,2019-04-25
http://blogs.discovermagazine.com/d-brief/2019/04/25/using-satellites-to-study-wind-and-wave-climate-change/,Winds and Waves on the Oceans Are Getting (Slightly) Stronger Every Year - D-brief - Discover Magazine,"Global wind speed and wave heights have increased slightly over the past 30 years, according to a study of satellite climate data.",http://blogs.discovermagazine.com/d-brief/files/2019/04/Ocean-Waves.jpg,2019-04-25
http://www.divephotoguide.com/underwater-photography-scuba-ocean-news/global-study-identifies-almost-200-000-marine-viruses/,"Global Study Identifies Almost 200,000 Marine Viruses - DivePhotoGuide.com",,,2019-04-25
https://www.sciencealert.com/new-measurements-of-the-expansion-of-the-universe-confirm-something-is-definitely-awry,Astronomers Just Detected The Universe Is Expanding Much Faster Than It Should Be - ScienceAlert,"The latest measurement of the expansion rate of the Universe is in, and it has confirmed with more certainty than ever that we have a real dilly of a pickle on our hands. Once again, the result has shown that the Universe is expanding much faster tha",https://www.sciencealert.com/images/2019-04/processed/lmc_1024.jpg,2019-04-25
http://www.tunisiesoir.com/tech/tech-tracking-charge-carriers-in-the-molecular-crystal-at-organic-pn-junction-report-15776-2019/,Tech: Tracking charge carriers in the molecular crystal at organic pn junction — (Report) - Tdnews,,http://www.tunisiesoir.com/wp-content/uploads/2019/04/190425104257_1_540x360.jpg,2019-04-25
https://www.themandarin.com.au/107596-ocean-waves-and-winds-are-getting-higher-and-stronger/,Ocean waves and winds are getting higher and stronger - The Mandarin,"New measurements show that global average wave conditions are increasing but, more importantly, extreme wave conditions are increasing even more rapidly with the largest increases occurring in the Southern Ocean.",https://www.themandarin.com.au/content/uploads/2019/04/GettyImages-497690004.jpg,2019-04-25
https://phys.org/news/2019-04-sex-diet-affect-protein-machineries.html,Sex and diet affect protein machineries - Phys.org,Scientists from EMBL Heidelberg have discovered that the collection of proteins in an animal cell—called the proteome—is substantially affected by both the animal's sex and its diet. Understanding these individual proteomes might provide a basis for personali…,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2016/58503f2e95644.jpg,2019-04-25
https://metro.co.uk/2019/04/25/nasa-going-show-world-just-appalling-asteroid-impact-will-9317471/,Nasa is going to show the world just how destructive an asteroid impact would be - Metro.co.uk,Brace yourself for a chilling demonstration of the dreadful power of doomsday space rocks.,https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_55560781_1556189486.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-25
https://www.universetoday.com/142041/as-expected-the-newly-upgraded-ligo-is-finding-a-black-hole-merger-every-week/,"As Expected, the Newly Upgraded LIGO is Finding a Black Hole Merger Every Week - Universe Today","The LIGO detector is back online after months of upgrades, and has made two new detections already!",https://www.universetoday.com/wp-content/uploads/2016/09/GWmergerCombo.jpg,2019-04-25
http://spaceref.com/astronomy/the-giant-galaxy-around-the-giant-black-hole.html,The Giant Galaxy Around the Giant Black Hole - Space Ref,,,2019-04-25
https://bgr.com/2019/04/25/crab-fossil-perplexa-yale-discovery/,Newly-discovered ancient crab species is like nothing science has seen before - BGR,"When researchers discover fossils of species that are new to science it’s only natural that they attempt to find a place for them in the colossal tree of life, matching them up with related s…",https://boygeniusreport.files.wordpress.com/2019/04/capture-22.jpg?quality=98&strip=all,2019-04-25
https://futurism.com/the-byte/lawyer-rule-nuke-apocalyptic-asteroids,Lawyer: Make a Rule Saying We Can Nuke Apocalyptic Asteroids - Futurism,"When it comes to extinction, an expert argues that political niceties should come second.",https://wp-assets.futurism.com/2019/04/lawyer-rule-nuke-apocalyptic-asteroids-1200x630.png,2019-04-25
https://bgr.com/2019/04/25/china-moon-base-ten-year-plan/,China pledges to have the first Moon base within a decade - BGR,The Chinese space agency has spent the first few several months of 2019 exploring the far side of the Moon after being the first nation to successfully perform a soft landing on the half of Earth&#…,https://boygeniusreport.files.wordpress.com/2019/01/chinaa.png,2019-04-25
https://www.express.co.uk/news/science/1118911/china-moon-mission-yutu-2-change4-rover-snaps-far-side-of-moon-photos-space-news,China moon mission: Yutu 2 rover snaps INCREDIBLE far side of the moon photos - Express.co.uk,"CHINA’S Chang’e4 moon mission continues to enthral, with the latest photos from the Yutu 2 rover expanding our understanding about the far side of the moon.",https://cdn.images.express.co.uk/img/dynamic/151/750x445/1118911.jpg,2019-04-25
https://www.cbsnews.com/news/nasa-safety-panel-urges-patience-with-spacex-mishap-probe/,NASA safety panel urges patience with SpaceX mishap probe - CBS News,"Engineers continue to collect data, high-speed imagery and recovered hardware in wake of SpaceX mishap",https://cbsnews1.cbsistatic.com/hub/i/r/2019/04/25/1f350242-66d5-497a-8c44-5c92cb9f3ea5/thumbnail/1200x630/325949d8ae5d37b85fca0195532ea69b/042019-crewdragon.jpg,2019-04-25
